t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
510,1667.6285875033957,541.7422869198653,25.91965021829519,-5.931064443892023,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.115316331194617
511,1670.2193516584566,541.1506069427816,25.895632882923433,-5.902535097781896,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.098792475247958
512,1672.7996930637375,540.5723287555581,25.711195222696198,-5.663028646685472,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.9529089464266507
513,1675.3622354152753,540.0157342154316,25.539651808057958,-5.468862155844023,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.836322441996206
514,1677.9143989170982,539.4662627960255,25.503618228400995,-5.520566232279634,0.0,0.75,4.4528175982461216,1.3225115064833568,-3.881210177765078
515,1680.4566113039255,538.9222749435523,25.340629508143966,-5.359190817183926,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.7863986601548376
516,1682.9733734126994,538.4019433682965,24.99461266733526,-5.047440687931019,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.603658289412486
517,1685.4556450658401,537.9091514197221,24.65082039548186,-4.808398283558819,0.1745,0.75,4.4528175982461216,1.3225115064833568,-3.4715758060373973
518,1687.9058517855049,537.4376288047209,24.353313997810737,-4.622054016464501,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.3702637097159154
519,1690.3354906315217,536.9741424087727,24.239462922527363,-4.647673902500463,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.408158822129717
520,1692.753749358348,536.5079248328129,24.12571161399693,-4.676677616694165,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.449071675589277
521,1695.1568953378398,536.0383323115257,23.937207975842217,-4.715172809051033,0.08725,0.25,4.4528175982461216,1.3225115064833568,-3.5097600508910265
522,1697.5367646013315,535.5729037366067,23.660177293990632,-4.59339868932783,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.455342499425286
523,1699.8974787453863,535.110123787815,23.554105587105134,-4.6622002865059144,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.528735160228018
524,1702.2535225725933,534.6319771082717,23.566770957036127,-4.900733304360135,0.0,1.0,4.4528175982461216,1.3225115064833568,-3.7214219203316903
525,1704.6043356985153,534.1400822481243,23.44949156140695,-4.937163898589837,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.7714354551793274
526,1706.9496164804154,533.6358774052513,23.456124076593575,-5.14693295886841,0.0,1.0,4.4528175982461216,1.3225115064833568,-3.9415817567625955
527,1709.2889187840217,533.1205713352265,23.329921995530295,-5.159188441628067,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.974576869875506
528,1711.6143918806986,532.6036387441422,23.17953993800803,-5.1794633800575065,0.08725,0.75,4.4528175982461216,1.3225115064833568,-4.018925109599779
529,1713.9261032654813,532.084475835297,23.054687757644903,-5.2037947968483,0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.06239613284193
530,1716.2359972344714,531.545494223821,23.14319162215873,-5.575837432669763,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.351285563862827
531,1718.548650331786,530.980683264,23.109870324129947,-5.720381763749019,0.0,0.75,4.4528175982461216,1.3225115064833568,-4.476263249298568
532,1720.8625871795477,530.3932828863642,23.168866631106386,-6.027625788967694,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-4.713969803223143
533,1723.183517495259,529.7769982601393,23.24973968311714,-6.298066735529681,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.914786033116058
534,1725.5156178734264,529.125702587238,23.392267880235167,-6.727846722496563,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.225463553636748
535,1727.8608425218763,528.434310659249,23.512225088763987,-7.0999918372842306,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-5.490164371728098
536,1730.2193714650869,527.7078608255337,23.658353775445466,-7.429004837023315,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.7106148829908125
537,1732.5925819138456,526.9506947851211,23.80585519973099,-7.714315971227521,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.893357381341834
538,1734.9806013739885,526.16695505246,23.954534003126547,-7.96047868199431,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.043108263344084
539,1737.383540996543,525.3603420489421,24.1042584479595,-8.171781388363593,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.164115585038662
540,1739.801501075928,524.534142494532,24.25494313974182,-8.352209699838816,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.26017344497882
541,1742.2345750133388,523.6912607636257,24.406535608474684,-8.505424918287849,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.334646706487749
542,1744.6816210810348,522.8344687132574,24.534385745444823,-8.630416089077398,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.39363286449422
543,1747.1427198592853,521.965950440578,24.687589819567034,-8.739949364510007,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.434301364887528
544,1749.6191818636735,521.0873956331267,24.84165026819528,-8.831146784515802,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.4611059158177415
545,1752.111092751673,520.2005178074465,24.996567491794213,-8.90640972908767,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.476041339771089
546,1754.618538359848,519.3068042570075,25.152344671704498,-8.967861279694747,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.480839260061245
547,1757.1403738697386,518.4077597410792,25.284365526109923,-9.013029038870085,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.480109231853511
548,1759.676679131334,517.5044404666072,25.44173970579746,-9.053356450569032,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.469715541964362
549,1762.2275342921282,516.5977571731095,25.575363510087186,-9.080309419386813,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.456026512805085
550,1764.791788634557,515.6887103932836,25.709723338489717,-9.100626177129838,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.437713164849602
551,1767.3707467653683,514.777699738194,25.869439277736426,-9.119586924662169,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.412500200106695
552,1769.965719977026,513.8650940456861,26.030024955420316,-9.132526925496867,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.383254559808051
553,1772.5755640658274,512.9516691793423,26.1668568206045,-9.135970401378227,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.35352599852162
554,1775.2003586917012,512.0378464147733,26.329035696871124,-9.140484890001428,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.318837798252846
555,1777.840183021797,511.12398573528674,26.467450905042448,-9.136728699729337,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.284493866997253
556,1780.4938846178293,510.2106112453426,26.60658101560202,-9.130761099153116,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.2488195457449525
557,1783.1568753639676,509.31175798993695,26.65323390716301,-8.846304008959347,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-6.0470219685210935
558,1785.8235419965688,508.4393055640478,26.680098744861983,-8.602744508824136,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-5.876647078437283
559,1788.493101659691,507.58936302448615,26.711094517581877,-8.396106282408816,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-5.7299427088166315
560,1791.1621944315632,506.75887738539456,26.670760919859635,-8.213606499423284,-0.08725,0.0,4.4528175982461216,1.3225115064833568,-5.614393146306707
561,1793.8273873399319,505.9451743809906,26.63309724751451,-8.060453588656559,-0.08725,0.0,4.4528175982461216,1.3225115064833568,-5.517702185004213
562,1796.4914123556962,505.14534253999676,26.647403067773013,-7.936183231220054,-0.08725,0.5,4.4528175982461216,1.3225115064833568,-5.42969845599663
563,1799.1569598175283,504.357031574751,26.663546168870955,-7.830036073695828,-0.08725,0.5,4.4528175982461216,1.3225115064833568,-5.35369311095085
564,1801.8241987355198,503.5785724848595,26.681232190955594,-7.739145724134202,-0.08725,0.5,4.4528175982461216,1.3225115064833568,-5.287842886207267
565,1804.4920262163105,502.808667880439,26.675317424857216,-7.658946364275531,-0.08725,0.25,4.4528175982461216,1.3225115064833568,-5.234036997147371
566,1807.1556548692154,502.05872152074716,26.597255633238955,-7.339980829560726,0.0,1.0,4.4528175982461216,1.3225115064833568,-5.027921040129523
567,1809.8120114030867,501.33802985093473,26.529875044186685,-7.073852566687448,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.854587337066366
568,1812.4728127493406,500.6161606288112,26.686151880891458,-7.363531875783088,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.02819676637662
569,1815.1380097433853,499.89353046512406,26.617788000001905,-7.089071397959841,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.849779776839348
570,1817.8023889093943,499.1835726261361,26.669795320178654,-7.110085381799902,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-4.855266959928268
571,1820.4638559915977,498.4843366958649,26.559546323889418,-6.874633223624353,0.0,0.5,4.4528175982461216,1.3225115064833568,-4.710581605067922
572,1823.1237728333037,497.79409309847256,26.63879051023066,-6.930238724221918,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.735725276408836
573,1825.775503256798,497.1230822382145,26.395817959654057,-6.489978480939067,0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.4676724211784755
574,1828.4004485688558,496.49163698171236,26.10308828150161,-6.138926649103789,0.08725,0.25,4.4528175982461216,1.3225115064833568,-4.265956902424522
575,1831.0008687775703,495.89208365242115,25.9053158927856,-5.852139936720014,0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.090211852090463
576,1833.5797985091215,495.3183053511455,25.67327873823649,-5.62342608879241,0.08725,0.5,4.4528175982461216,1.3225115064833568,-3.9597275792899196
577,1836.128607436954,494.7746814062461,25.302899818417952,-5.249052809196115,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.7383778154471763
578,1838.637057203346,494.2636083924062,24.86609550942226,-4.972407467602051,0.1745,0.0,4.4528175982461216,1.3225115064833568,-3.5950465045794244
579,1841.1080738732146,493.77755548125043,24.554237887946048,-4.748650755512863,0.1745,1.0,4.4528175982461216,1.3225115064833568,-3.4687978492253317
580,1843.5562107268095,493.30268182972475,24.40849918395284,-4.748822275000271,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.491497996499671
581,1845.9898450964743,492.8273652668782,24.264188209343722,-4.757508981930908,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.520995270817756
582,1848.406611300989,492.35059573173766,24.071135880952504,-4.777881720879622,0.08725,0.25,4.4528175982461216,1.3225115064833568,-3.5678697496467286
583,1850.8053711760926,491.8714641469432,23.904061621119823,-4.804749975009385,0.08725,0.5,4.4528175982461216,1.3225115064833568,-3.6164806571912935
584,1853.1886965842448,491.38943801658854,23.762446541920767,-4.835772632083801,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.664895324584862
585,1855.5653557749986,490.8954041178129,23.7707372731533,-5.044905343429186,0.0,1.0,4.4528175982461216,1.3225115064833568,-3.83252625517214
586,1857.9361747194548,490.3905828935651,23.64564161597257,-5.051519141526558,0.08725,1.0,4.4528175982461216,1.3225115064833568,-3.8596900072351903
587,1860.293286538842,489.88466677697284,23.496594771772667,-5.0668031903193755,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.8983674547378975
588,1862.6355351152013,489.3768829417365,23.34837675541116,-5.088873514407757,0.08725,0.75,4.4528175982461216,1.3225115064833568,-3.942905999080184
589,1864.9705367716556,488.8582159084407,23.351656373676743,-5.284467151508018,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.10230598796939
590,1867.3056295564325,488.32119166292506,23.350199321861584,-5.456017758804673,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.24248367196891
591,1869.6337444977294,487.7766113708275,23.212099504076022,-5.435588083146543,0.08725,1.0,4.4528175982461216,1.3225115064833568,-4.25251454084752
592,1871.9580480321229,487.2161269301162,23.2739711837933,-5.774100731078299,-0.08725,0.75,4.4528175982461216,1.3225115064833568,-4.516025430128226
593,1874.2847572258486,486.6330195734684,23.260212690722195,-5.88804640187761,0.0,1.0,4.4528175982461216,1.3225115064833568,-4.611358732494404
594,1876.612414482742,486.03018659477857,23.29293244714618,-6.168613171919097,-0.08725,0.5,4.4528175982461216,1.3225115064833568,-4.830854233628006
595,1878.9456886596988,485.4008529329365,23.37255109199033,-6.418060064922357,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.013432397800052
596,1881.2867921918958,484.7482548853932,23.44951955194918,-6.633900885943819,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.167958981642554
597,1883.6389665631252,484.0655117382333,23.593967872640206,-7.020962057254408,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.439075980486862
598,1886.0056741243664,483.3465358268973,23.740183352181823,-7.358556169464699,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.6663803239835016
599,1888.3870762660524,482.59603269918034,23.887859481538005,-7.651506384875156,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-5.855137475963332
600,1890.783308277364,481.81823575736706,24.03678074469533,-7.9044324513907,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.0101469081337875
601,1893.193256281072,481.0171464984571,24.162179329462997,-8.11735272680775,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.1386586641723255
602,1895.6170190776704,480.1960771561987,24.31307660250523,-8.304034118360672,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.239563224487657
603,1898.0509699587005,479.3692232932869,24.36594101809579,-8.233043139876038,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-6.174595374573269
604,1900.495164515416,478.53755109466954,24.517950116214774,-8.400400832471302,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.259961868029791
605,1902.9546063434059,477.6904270176224,24.670886443580624,-8.54208070847114,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.3252382168735375
606,1905.4269247167988,476.8306932817296,24.775481024279056,-8.652594009385107,-0.1745,0.5,4.4528175982461216,1.3225115064833568,-6.379329146830552
607,1907.9121958027883,475.96034651441937,24.929940695514205,-8.754341336819898,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.414081604722125
608,1910.4129565501726,475.0806924074973,25.08527425216951,-8.838740801621833,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.435860070157822
609,1912.929294234364,474.19335104241094,25.241479431659336,-8.908086500105357,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.446545960162968
610,1915.4600650076247,473.29994364932105,25.373936033554134,-8.960061361692798,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.450818472017169
611,1918.0041183907035,472.4018454567508,25.507131628020502,-9.001902489712435,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.447808867098795
612,1920.562759293731,471.4997826553676,25.66568643252734,-9.039353537951193,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.435596338763514
613,1923.1372993162254,470.594406659121,25.825114017362147,-9.068166386981698,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.4173716101683365
614,1925.722056149874,469.6997659491418,25.8700226556128,-8.824647812601533,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-6.238972373373005
615,1928.3115283515854,468.8276770053821,25.919421378612956,-8.617131062592518,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-6.084074866213118
616,1930.9114742509464,467.9617145238781,26.07949660860723,-8.702118567487517,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.1065932396597535
617,1933.5237818498404,467.08866655125485,26.166655369271524,-8.758840884976774,-0.1745,0.25,4.4528175982461216,1.3225115064833568,-6.126189370901014
618,1936.148525304134,466.2097888333162,26.328213716601113,-8.818713473795558,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.1307438553535
619,1938.7882391193102,465.3257309855301,26.466062586925904,-8.862443481927093,-0.1745,0.75,4.4528175982461216,1.3225115064833568,-6.1296846836895345
620,1941.4430071539966,464.43753540994294,26.629298106802548,-8.901468029815138,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.119726589845054
621,1944.11414293959,463.54588127854754,26.79341760506557,-8.931614598092851,-0.1745,1.0,4.4528175982461216,1.3225115064833568,-6.103734167863846
622,1946.79602483591,462.6657352656096,26.844220321335307,-8.671305660665391,-0.08725,1.0,4.4528175982461216,1.3225115064833568,-5.917859528339793
