t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
221,765.3720953032044,2376.1397236267044,16.257572568481162,-7.13387549138541,0.0,1.0,0.0,0.0,-6.642533151276069
222,767.00450415287,2375.4005016204446,16.390604424829615,-7.6505646338119,-0.1745,1.0,0.0,0.0,-7.10703308027576
223,768.6502887417081,2374.6124878053497,16.525087351932015,-8.109711668086593,-0.1745,1.0,0.0,0.0,-7.497746440350643
224,770.3095721148889,2373.7812321698766,16.66058011168227,-8.515401041372925,-0.1745,1.0,0.0,0.0,-7.823723895152998
225,771.9824401725134,2372.9118682998387,16.796781040809726,-8.871876359381817,-0.1745,1.0,0.0,0.0,-8.093166138473023
226,773.6689540915905,2372.0091030128856,16.933497340732455,-9.183429379682389,-0.1745,1.0,0.0,0.0,-8.313418678426288
227,775.3691599083188,2371.0772166094926,17.070618993833907,-9.454298688176276,-0.1745,1.0,0.0,0.0,-8.491003594621242
228,777.0830957102778,2370.120072432021,17.208097045346314,-9.688584861254952,-0.1745,1.0,0.0,0.0,-8.631672754822441
229,778.8107968595247,2369.1411339407264,17.345925939590494,-9.890184964636985,-0.1745,1.0,0.0,0.0,-8.740471958360803
230,780.5522996321936,2368.143487371078,17.48412951378865,-10.062746428325182,-0.1745,1.0,0.0,0.0,-8.821809085068033
231,782.3051815834824,2367.1303021611375,17.573509511988828,-10.200957770491971,-0.1745,0.5,0.0,0.0,-8.896424307596856
232,784.0694731531382,2366.103881114155,17.712321881127178,-10.327463169158559,-0.1745,1.0,0.0,0.0,-8.93577335620838
233,785.8476717572547,2365.0658133171096,17.851650201201604,-10.433892771746054,-0.1745,1.0,0.0,0.0,-8.957433161437029
234,787.6398319358997,2364.0179800380774,17.99155337169662,-10.522772808894544,-0.1745,1.0,0.0,0.0,-8.963938904774357
235,789.4460140090565,2362.9620235990674,18.132088091440433,-10.596355971309434,-0.1745,1.0,0.0,0.0,-8.957480259058103
236,791.2662837656853,2361.8993738550485,18.27330704113583,-10.656638909068475,-0.1745,1.0,0.0,0.0,-8.93994622321501
237,793.1007120101466,2360.831272796719,18.41525784808846,-10.705382257520835,-0.1745,1.0,0.0,0.0,-8.912964844468746
238,794.9469119993585,2359.7592311340336,18.508741936147995,-10.735450996191004,-0.1745,0.5,0.0,0.0,-8.89397673779931
239,796.8049483125213,2358.6840646128926,18.651984327109133,-10.767879426625296,-0.1745,1.0,0.0,0.0,-8.853917196212702
240,798.6748884799414,2357.606478249391,18.746819021291508,-10.783847843405841,-0.1745,0.5,0.0,0.0,-8.823491102351557
241,800.5568024963343,2356.527079981778,18.8914613065664,-10.804117508850046,-0.1745,1.0,0.0,0.0,-8.773990423112538
242,802.4532245037777,2355.4459601841336,19.036978842303007,-10.818278444040141,-0.1745,1.0,0.0,0.0,-8.719865598735048
243,804.3642430094352,2354.3636874174845,19.18339127084537,-10.827176888942587,-0.1745,1.0,0.0,0.0,-8.661844570686865
244,806.2899482784502,2353.2807512943505,19.330714109454227,-10.831545573739538,-0.1745,1.0,0.0,0.0,-8.600553233929391
245,808.2279699103464,2352.198007150244,19.42971852846942,-10.823337308391604,-0.1745,0.5,0.0,0.0,-8.551227069867402
246,810.1783859648934,2351.1156998754773,19.578602562471712,-10.822808186946132,-0.1745,1.0,0.0,0.0,-8.486670762885804
247,812.1437369902723,2350.0336060324635,19.728417945104624,-10.819068673328555,-0.1745,1.0,0.0,0.0,-8.419967009118963
248,814.1216543232995,2348.952458004503,19.829928715438903,-10.803891885874027,-0.1745,0.5,0.0,0.0,-8.365581314942013
249,816.1097551756973,2347.8728285869984,19.932088332517086,-10.788696464223683,-0.1745,0.5,0.0,0.0,-8.311304598709233
250,818.110566335541,2346.794285710124,20.08413486435713,-10.782161073270862,-0.1745,1.0,0.0,0.0,-8.243387246963776
251,820.1266287094701,2345.716514551912,20.237112614224422,-10.773262090962016,-0.1745,1.0,0.0,0.0,-8.174049357045178
252,822.1580353894559,2344.639734509102,20.3910209854929,-10.762338765246332,-0.1745,1.0,0.0,0.0,-8.1035744328897
253,824.2024172897951,2343.56456743151,20.49661702129212,-10.741002786584787,-0.1745,0.5,0.0,0.0,-8.045288038317388
254,826.2598528234037,2342.4910570394404,20.652093650878268,-10.729205054812294,-0.1745,1.0,0.0,0.0,-7.974909825433171
255,828.3328819218234,2341.418806558843,20.808488317517284,-10.715804557139778,-0.1745,1.0,0.0,0.0,-7.903757269343532
256,830.4191341045571,2340.348398502354,20.91655533715663,-10.692356572635873,-0.1745,0.5,0.0,0.0,-7.844502156410033
257,832.518686302284,2339.2798429346763,21.07448861738212,-10.678754780917878,-0.1745,1.0,0.0,0.0,-7.774010054245924
258,834.634076811581,2338.2127140100597,21.233321568559987,-10.66382371141686,-0.1745,1.0,0.0,0.0,-7.702982854404844
259,836.7653952486394,2337.1471346267667,21.39304717260756,-10.647763954438231,-0.1745,1.0,0.0,0.0,-7.631586090133828
260,838.9127304838838,2336.0832089995656,21.553657532281143,-10.630748589587268,-0.1745,1.0,0.0,0.0,-7.559962491011332
261,841.0761705602088,2335.0210252169686,21.715143994218355,-10.612927062354641,-0.1745,1.0,0.0,0.0,-7.488235219724611
262,843.2533405889397,2333.96109147698,21.828256580401284,-10.585747737418222,-0.1745,0.5,0.0,0.0,-7.427762448692268
263,845.4393889882227,2332.904222617013,21.89271140525825,-10.55162946191954,-0.1745,0.0,0.0,0.0,-7.379956145820831
264,847.6368221457,2331.8497080916063,22.055951744287277,-10.538661046215699,-0.1745,1.0,0.0,0.0,-7.313009969513637
265,849.8306817384613,2330.8237747230824,21.821240110938522,-9.980006324266297,0.0,0.0,0.0,0.0,-6.977775725648061
266,852.0184362645381,2329.8225800332098,21.93385041059683,-10.043887473182632,-0.1745,0.5,0.0,0.0,-6.98767317351753
267,854.2199481004909,2328.815132359678,22.096386308458957,-10.10506599745238,-0.1745,1.0,0.0,0.0,-6.9783257331937145
268,856.4236906653692,2327.8291070943687,21.978464989108513,-9.615439308736745,0.0,1.0,0.0,0.0,-6.648531230067045
269,858.6165617725989,2326.887774243467,21.87895715548296,-9.21121770930218,0.0,1.0,0.0,0.0,-6.370644547259446
270,860.7770182652077,2326.0050260982907,21.3301726966943,-8.44374519422613,0.1745,1.0,0.0,0.0,-5.940070893752484
271,862.8862209863527,2325.1906312475767,20.85388172620436,-7.844151820051129,0.1745,1.0,0.0,0.0,-5.597419985069801
272,864.9671538872627,2324.4102566513493,20.76477629199765,-7.763340104493149,0.0,0.5,0.0,0.0,-5.557903458492106
273,867.0393040315938,2323.6371818725515,20.67822659462366,-7.698155471464379,0.0,0.5,0.0,0.0,-5.530448679635418
274,869.1054030823442,2322.86996376214,20.643754420384674,-7.646206736768485,0.0,1.0,0.0,0.0,-5.497557332744822
275,871.1496142066177,2322.1265976725613,20.240468065085842,-7.221115054805223,0.1745,1.0,0.0,0.0,-5.257321682155705
276,873.1529125394027,2321.4207252116,19.825498590613094,-6.8963341644267215,0.1745,0.5,0.0,0.0,-5.099092461504919
277,875.1186755399477,2320.7439592111223,19.489761420287245,-6.638985845122213,0.1745,1.0,0.0,0.0,-4.970489357147036
278,877.0520232874319,2320.089969143365,19.177193529396746,-6.4408155100218565,0.1745,1.0,0.0,0.0,-4.885017895115467
279,878.9550406560562,2319.4533686794452,18.88315384309073,-6.291193768372533,0.1745,1.0,0.0,0.0,-4.8368968156997125
280,880.8293990557778,2318.829721631585,18.604014151341637,-6.181747188835106,0.1745,1.0,0.0,0.0,-4.821302289606555
281,882.6764444907367,2318.215344578066,18.33689454783628,-6.105793881545217,0.1745,1.0,0.0,0.0,-4.834197289442573
282,884.4972631386032,2317.6071577175308,18.07947840949387,-6.057943329162236,0.1745,1.0,0.0,0.0,-4.872195603838523
283,886.2927310631243,2317.002570237391,17.829880080926518,-6.033806273634624,0.1745,1.0,0.0,0.0,-4.93245252068552
284,888.0635524849368,2316.3993909124774,17.586548355324393,-6.029780224633364,0.1745,1.0,0.0,0.0,-5.012576277182468
285,889.8102896430704,2315.7957574959933,17.34819480734734,-6.0428881050516035,0.1745,1.0,0.0,0.0,-5.110555842522038
286,891.5333863695547,2315.1900803412777,17.113739722337684,-6.0706549892614445,0.1745,1.0,0.0,0.0,-5.224701660586356
287,893.2331868910368,2314.5809969595753,16.882270707304496,-6.111012644788397,0.1745,1.0,0.0,0.0,-5.353596759851911
288,894.9221327083349,2313.9542973954262,16.89664563865591,-6.422978638190371,0.0,1.0,0.0,0.0,-5.673091608447995
289,896.6121512049408,2313.298184971784,16.903724293462187,-6.699269834655773,0.0,1.0,0.0,0.0,-5.9547624619784685
290,898.3000394481256,2312.616044198214,16.85404057023539,-6.943545636744552,0.0,0.5,0.0,0.0,-6.224393798460587
291,899.9921576871093,2311.8952139551284,16.98832420943794,-7.4730592249593535,-0.1745,1.0,0.0,0.0,-6.6973134539945445
292,901.6899732661064,2311.140488185897,16.967987370506137,-7.621456159667228,0.0,1.0,0.0,0.0,-6.852595267464969
293,903.3935981425419,2310.3556347014114,17.104510158203535,-8.07561353004737,-0.1745,1.0,0.0,0.0,-7.231964032235821
294,905.1109400419127,2309.5280444151313,17.242327829212076,-8.476192195555551,-0.1745,1.0,0.0,0.0,-7.548271527554636
295,906.8421120623316,2308.6628551867607,17.38111257916392,-8.827592371857444,-0.1745,1.0,0.0,0.0,-7.809497220338992
296,908.587200040955,2307.7647645476713,17.52064699330555,-9.134220409929362,-0.1745,1.0,0.0,0.0,-8.022792195295398
297,910.3462722700732,2306.838033820919,17.660797589056994,-9.40039412512006,-0.1745,1.0,0.0,0.0,-8.194509828420065
298,912.1193867986221,2305.8865008848447,17.801492981922735,-9.630264596367361,-0.1745,1.0,0.0,0.0,-8.330256781912706
299,913.9065967600675,2304.9135998117786,17.942706246983644,-9.827756864951983,-0.1745,1.0,0.0,0.0,-8.434954483460334
300,915.7079541223281,2303.9223855032014,18.084440998230313,-9.996529306591613,-0.1745,1.0,0.0,0.0,-8.512904565687302
301,917.5235122057578,2302.9155615473837,18.226720670362024,-10.13994980976114,-0.1745,1.0,0.0,0.0,-8.567854089310739
302,919.353327263304,2301.895509754133,18.369580480561662,-10.261086055258312,-0.1745,1.0,0.0,0.0,-8.603057998336986
303,921.1949973322221,2300.8647541441956,18.46382089780115,-10.354026143492137,-0.1745,0.5,0.0,0.0,-8.636903658070073
304,923.0485726985974,2299.8250100441487,18.607686429703122,-10.440855857445522,-0.1745,1.0,0.0,0.0,-8.642546957035782
305,924.9165694992762,2298.7773388797186,18.75224958387347,-10.51256743115371,-0.1745,1.0,0.0,0.0,-8.635534589359072
306,926.796597473218,2297.7235872551682,18.84830989496228,-10.562465059853505,-0.1745,0.5,0.0,0.0,-8.632962449967279
307,928.6887179565612,2296.664866569625,18.99409977190154,-10.611948651019825,-0.1745,1.0,0.0,0.0,-8.607751972858415
308,930.5954573793529,2295.601705451349,19.14068868393211,-10.651273714499288,-0.1745,1.0,0.0,0.0,-8.574442953340531
309,932.5168970808775,2294.535050762351,19.288105346559124,-10.68182006545543,-0.1745,1.0,0.0,0.0,-8.534259907669938
310,934.4481969766421,2293.4665882884055,19.33789256873263,-10.68742941345563,-0.1745,0.0,0.0,0.0,-8.517496228772073
311,936.3894144812623,2292.396791233977,19.486457523672787,-10.708511675114195,-0.1745,1.0,0.0,0.0,-8.470082844860487
312,938.3455323035306,2291.325199315984,19.635898921693197,-10.723326684753276,-0.1745,1.0,0.0,0.0,-8.417980653078736
313,940.3166388178705,2290.252395577667,19.786231365103998,-10.732748081583091,-0.1745,1.0,0.0,0.0,-8.361936729364297
314,942.3028236796563,2289.178881552737,19.93746587061054,-10.737532417016116,-0.1745,1.0,0.0,0.0,-8.30259314648718
315,944.3041774855338,2288.105088234716,20.08961024694114,-10.738333943412437,-0.1745,1.0,0.0,0.0,-8.240501701072045
316,946.3207914710722,2287.0313856462594,20.242669463825816,-10.735717825713328,-0.1745,1.0,0.0,0.0,-8.176136624903755
317,948.3527572442479,2285.9580911620023,20.396645999688594,-10.730171859427736,-0.1745,1.0,0.0,0.0,-8.109905541224954
318,950.4001665522834,2284.885476728906,20.55154016102223,-10.722116802504605,-0.1745,1.0,0.0,0.0,-8.042158897171829
319,952.4631110788481,2283.8137751167515,20.70735037027106,-10.711915440581988,-0.1745,1.0,0.0,0.0,-7.973198076061488
320,954.5392202347679,2282.7436193586736,20.814832748124758,-10.691199720975147,-0.1745,0.5,0.0,0.0,-7.91588535027825
321,956.6137906975318,2281.7000027409213,20.6765765071551,-10.181132634074972,0.0,1.0,0.0,0.0,-7.577562137972875
322,958.6892708967629,2280.6786078542073,20.833027477466526,-10.246765100201108,-0.1745,1.0,0.0,0.0,-7.5693378513970755
323,960.7665440395066,2279.6758847494316,20.71243537740798,-9.807696995310609,0.0,1.0,0.0,0.0,-7.272513478047258
324,962.8276038784236,2278.7132601857384,20.508761400933103,-9.444794278551255,0.0,0.0,0.0,0.0,-7.059741784630573
325,964.873976920492,2277.7835733434326,20.418699440436683,-9.148942567565813,0.0,1.0,0.0,0.0,-6.853736159017307
326,966.909370835532,2276.881004945747,20.28917886036016,-8.902425386148767,0.0,0.5,0.0,0.0,-6.698978786764506
327,968.9347444405963,2276.00092598831,20.21829324092734,-8.699153762591848,0.0,1.0,0.0,0.0,-6.5562131251462255
328,970.9533724734899,2275.139512743943,20.154267416945924,-8.52911112474485,0.0,1.0,0.0,0.0,-6.437074497973506
329,972.9633790861619,2274.293719324452,20.045864836494875,-8.386757265078462,0.0,0.5,0.0,0.0,-6.3557687046515685
330,974.9627825317391,2273.4608762647476,19.94220407504785,-8.270103929012183,0.0,0.5,0.0,0.0,-6.293603377570417
331,976.9644440344696,2272.6171102073085,20.091025979561298,-8.605217219772836,-0.1745,1.0,0.0,0.0,-6.525172590352404
332,978.9680115167902,2271.764087803536,19.980323666849472,-8.455230855679655,0.0,0.5,0.0,0.0,-6.4387330074732185
333,980.9632603006751,2270.924715170751,19.92465201084829,-8.33222180001638,0.0,1.0,0.0,0.0,-6.354386330635257
334,982.950641050824,2270.0966371413456,19.82296299212931,-8.229338788092896,0.0,0.5,0.0,0.0,-6.302959553692029
335,984.9305232478416,2269.2778754946967,19.774680948223658,-8.145894144883842,0.0,1.0,0.0,0.0,-6.248656922033488
336,986.9057101216949,2268.4667607207853,19.72905652884285,-8.076401333342258,0.0,1.0,0.0,0.0,-6.205129518027617
337,988.8764447770167,2267.6620043649887,19.685636577592224,-8.018725782589641,0.0,1.0,0.0,0.0,-6.170832115081932
338,990.8404288136705,2266.862514070692,19.59404415548461,-7.971080103343791,0.0,0.5,0.0,0.0,-6.162225060199358
339,992.7953347149441,2266.067240527089,19.504073869987046,-7.934390768725889,0.0,0.5,0.0,0.0,-6.162588739539688
340,994.741307841334,2265.275169097255,19.415388657809956,-7.907037827954583,0.0,0.5,0.0,0.0,-6.170738679843554
341,996.6809625008486,2264.4854343220427,19.377704532482348,-7.887657676292885,0.0,1.0,0.0,0.0,-6.167606612461074
342,998.6168813816396,2263.6974164431463,19.340673083337105,-7.8726999016320836,0.0,1.0,0.0,0.0,-6.168147014717407
343,1000.5557488963142,2262.8909522413005,19.436677210154205,-8.256584135282653,-0.1745,0.5,0.0,0.0,-6.471067514261149
344,1002.5067672277861,2262.048091737964,19.58368941928351,-8.600625931441687,-0.1745,1.0,0.0,0.0,-6.713893536469289
345,1004.462163258734,2261.1942011472556,19.524231199673995,-8.477185882724868,0.0,1.0,0.0,0.0,-6.6306433228472725
346,1006.4118173391264,2260.351636494936,19.468850408173843,-8.37410716367061,0.0,1.0,0.0,0.0,-6.56270559181489
347,1008.3561018853217,2259.5185223599783,19.416840515732115,-8.288175535485182,0.0,1.0,0.0,0.0,-6.507860404621812
348,1010.2928249724051,2258.6932772790065,19.31762122593805,-8.21672608395331,0.0,0.5,0.0,0.0,-6.4828280977851325
349,1012.2319098833483,2257.854069305947,19.464076992925623,-8.567433377235764,-0.1745,1.0,0.0,0.0,-6.732907234190767
350,1014.1754107322695,2257.002961284469,19.405939985498723,-8.454727052328147,0.0,1.0,0.0,0.0,-6.658052791234198
351,1016.1132838388185,2256.1621889429603,19.351522145481272,-8.360719777849686,0.0,1.0,0.0,0.0,-6.597382456267338
352,1018.0433689722425,2255.330028792075,19.250180523000896,-8.282483239852793,0.0,0.5,0.0,0.0,-6.5676678674411315
353,1019.9634525343913,2254.504902130821,19.15149071997392,-8.220049985229082,0.0,0.5,0.0,0.0,-6.550527450062607
354,1021.8762739192607,2253.6853488319016,19.104936977413804,-8.171015993156333,0.0,1.0,0.0,0.0,-6.525292280345494
355,1023.7845200201182,2252.870251218103,19.059985039736482,-8.130936282811154,0.0,1.0,0.0,0.0,-6.507244723414397
356,1025.6883367622586,2252.05878029618,19.016349803072075,-8.098482155650736,0.0,1.0,0.0,0.0,-6.495383597537483
357,1027.5878438133054,2251.250229572226,18.97379121786393,-8.072532323428664,0.0,1.0,0.0,0.0,-6.488854927430032
358,1029.492461434819,2250.424310972363,19.118561212408334,-8.445839673834543,-0.1745,1.0,0.0,0.0,-6.763798037555231
359,1031.4016407118586,2249.5836487373163,19.065024328383473,-8.36740502709902,0.0,1.0,0.0,0.0,-6.716136837082889
360,1033.3055954928884,2248.7501565355838,19.01407129221276,-8.30243900754777,0.0,1.0,0.0,0.0,-6.679002974054749
361,1035.1864473807836,2247.9391839976,18.602966465690645,-7.917011752126103,0.1745,1.0,0.0,0.0,-6.492774804565185
362,1037.044930662821,2247.1465793603434,18.56669917505329,-7.935080993007238,0.0,1.0,0.0,0.0,-6.523757154773665
363,1038.899764119439,2246.352201234406,18.529969957308882,-7.952481525735823,0.0,1.0,0.0,0.0,-6.554391684788365
364,1040.7599034737614,2245.5372518419135,18.672817129139055,-8.346506324118241,-0.1745,1.0,0.0,0.0,-6.853839038125262
365,1042.6344079019752,2244.6853861200548,18.81727143513964,-8.690808113061458,-0.1745,1.0,0.0,0.0,-7.1007522029531875
366,1044.5130940258307,2243.821175237204,18.75645104196926,-8.593409543951692,0.0,1.0,0.0,0.0,-7.0402504354136894
367,1046.3935436399277,2242.9466445423504,18.852541239970243,-8.897204353119408,-0.1745,0.5,0.0,0.0,-7.267330627991406
368,1048.286110923584,2242.0432928755836,18.998804433153598,-9.16982898221977,-0.1745,1.0,0.0,0.0,-7.442411561640041
369,1050.1933546315527,2241.114557817494,19.14606972622265,-9.404872179564826,-0.1745,1.0,0.0,0.0,-7.5813999610596134
370,1052.1153701448836,2240.163990606422,19.294240540394725,-9.60647204188302,-0.1745,1.0,0.0,0.0,-7.689239091049528
371,1054.052245164608,2239.194743597296,19.443259854091682,-9.778468140637665,-0.1745,1.0,0.0,0.0,-7.770257759105953
372,1056.0016010311567,2238.210035113141,19.54385747688217,-9.915701542464834,-0.1745,0.5,0.0,0.0,-7.8414703160857435
373,1057.9635060715082,2237.212205433697,19.694243330144694,-10.040892046424187,-0.1745,1.0,0.0,0.0,-7.881499770951067
374,1059.9404898626974,2236.20287031238,19.84543249364121,-10.145810379907601,-0.1745,1.0,0.0,0.0,-7.9043426243581605
375,1061.9326331180805,2235.1839268825415,19.99743261402199,-10.233058216861444,-0.1745,1.0,0.0,0.0,-7.912500557349471
376,1063.9400174906045,2234.1570265951596,20.150254836456583,-10.304947530777337,-0.1745,1.0,0.0,0.0,-7.9081352649749705
377,1065.95780173424,2233.124471221664,20.20543003625512,-10.34615993913758,-0.1745,0.0,0.0,0.0,-7.918933365360454
378,1067.9860426279915,2232.087277035257,20.359387838771756,-10.39772378899731,-0.1745,1.0,0.0,0.0,-7.898304835286
379,1070.0297218532226,2231.0454544515546,20.5141966658488,-10.438727885052979,-0.1745,1.0,0.0,0.0,-7.869463490117052
380,1072.0889249919285,2229.999986817675,20.66986610827083,-10.470624792536997,-0.1745,1.0,0.0,0.0,-7.833674680135743
381,1074.149457744454,2228.9762065590926,20.54078894223881,-10.004980379114173,0.0,1.0,0.0,0.0,-7.5217037548230845
382,1076.211316665551,2227.9710428367985,20.69638947970541,-10.09829406676904,-0.1745,1.0,0.0,0.0,-7.5359696595828645
383,1078.2752264292183,2226.9815938738498,20.581805793637354,-9.690685192205963,0.0,1.0,0.0,0.0,-7.2586471993686255
384,1080.325952560977,2226.029399692176,20.432716841534752,-9.353198441274188,0.0,0.5,0.0,0.0,-7.043963794532018
385,1082.3623914126852,2225.1079729218923,20.29606019263082,-9.07533696440169,0.0,0.5,0.0,0.0,-6.868378555291778
386,1084.3881607339708,2224.211892103298,20.2193262330811,-8.846279407481932,0.0,1.0,0.0,0.0,-6.707778177488879
387,1086.4016501554258,2223.3368350356,20.05046219601882,-8.654861946480889,0.0,0.0,0.0,0.0,-6.6096589046932985
