t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
191,598.0445923072231,835.4495530636647,22.849105563352598,-6.06620482567074,0.08725,0.5,-0.8955170656348933,1.2101504326234378,-4.619986774977555
192,600.3163643935077,834.8628594594703,22.58633616234001,-5.6676672582161824,0.08725,0.5,-0.8955170656348933,1.2101504326234378,-4.347415966447179
193,602.5540028164003,834.3237833582484,22.166432295511644,-5.113854766222332,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.965312692276588
194,604.7519543021317,833.8343300597897,21.79259741911764,-4.675211202951677,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.6574685147659807
195,606.9143100085726,833.3841747161358,21.454516709698844,-4.327895670127154,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.4122145199667675
196,609.0442653918517,832.9650786092864,21.144590955882983,-4.0540264668613775,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.2199999220291757
197,611.144349443408,832.5703821230571,20.85709007524399,-3.8399032577228946,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.0729623604249703
198,613.215353333104,832.1944277077205,20.562987718673693,-3.6791850490110063,0.1745,0.75,-0.8955170656348933,1.2101504326234378,-2.9728305650358076
199,615.2659442317517,831.8229562660006,20.448830254282793,-3.750243785386182,0.08725,0.75,-0.8955170656348933,1.2101504326234378,-3.0596771012608204
200,617.2967925084316,831.453901218264,20.1681352793154,-3.6308571693444365,0.1745,0.75,-0.8955170656348933,1.2101504326234378,-2.994700163390002
201,619.3014087038978,831.0952486655126,19.9241886300072,-3.5421938856843207,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-2.951383197854713
202,621.279647327258,830.7436192766667,19.640583837197447,-3.4903938912334413,0.1745,0.5,-0.8955170656348933,1.2101504326234378,-2.9502229411270022
203,623.2299426038754,830.3958615987322,19.365321695152,-3.464759667456569,0.1745,0.5,-0.8955170656348933,1.2101504326234378,-2.9737281410860423
204,625.1682923198765,830.0319335254275,19.40167262486996,-3.8138017986381323,0.0,1.0,-0.8955170656348933,1.2101504326234378,-3.3150113413603526
205,627.0940944877331,829.6529356110033,19.114370732260102,-3.766156489845501,0.1745,0.5,-0.8955170656348933,1.2101504326234378,-3.3241272687371772
206,628.9940404979819,829.2778421913737,18.88454947271769,-3.7357119027464867,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.339471217065766
207,630.8713104817707,828.9048151466637,18.660850203057883,-3.7248289914531463,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.3740946124369984
208,632.7324823648692,828.5238909013668,18.56258745891195,-3.8936559144848966,0.08725,0.75,-0.8955170656348933,1.2101504326234378,-3.5691862798558427
209,634.5902484307636,828.1181148230704,18.592733858976587,-4.22186565144398,0.0,1.0,-0.8955170656348933,1.2101504326234378,-3.8999048579455726
210,636.450701544513,827.6814873256674,18.616328416011186,-4.510684296616597,0.0,1.0,-0.8955170656348933,1.2101504326234378,-4.188795456495787
211,638.3060152933134,827.226541180412,18.48994655999654,-4.588238608490449,0.08725,0.75,-0.8955170656348933,1.2101504326234378,-4.2994437911030055
212,640.1498480406553,826.7640646941857,18.386708386841082,-4.661291116037043,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.400699323448195
213,641.9832656272952,826.2944363467734,18.281643345955068,-4.731275832208111,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.5001777276240436
214,643.8161169220712,825.8000196497652,18.375382549564446,-5.157058107955884,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.90785359977521
215,645.653830760847,825.275052053919,18.37889422595242,-5.342293808967425,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.0935504735079125
216,647.496192557329,824.7232345685601,18.468341703686743,-5.694055898211068,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.417626913425467
217,649.3473563012399,824.1384814590078,18.554933174531858,-6.001006292833597,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.692662256508072
218,651.2070424597688,823.5250444110615,18.6387899960458,-6.2677346660939675,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.9249221651293515
219,653.0781205970726,822.8763846896142,18.782772750031196,-6.705459762852588,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.295392773401149
220,654.9637222026732,822.1866947165154,18.92925936198101,-7.088339699122601,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.603899635148235
221,656.8640744075383,821.4612005328743,19.0777847353188,-7.421543973699395,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.8583491445533955
222,658.7793640368855,820.7046202315009,19.228007851625218,-7.7100620537675955,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.0658455293392795
223,660.7085175237847,819.9214022823595,19.355061886359852,-7.954296929061225,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.237811998688555
224,662.6516654208314,819.1152687284392,19.507896054572903,-8.168374149344883,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.370638287276502
225,664.6101542739574,818.2893018533123,19.661881007947372,-8.350963353193848,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.473167523140255
226,666.5828638758203,817.4466785540903,19.7923110293112,-8.5015026312451,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.555012316485183
227,668.5698916359252,816.589945494084,19.948244172787128,-8.633158568882981,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.610240116395056
228,670.5725610552457,815.721113367016,20.105144213625103,-8.743483972476628,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.646312041662851
229,672.589736468546,814.8423938909049,20.238364052381097,-8.830905549744969,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.671365505153434
230,674.6215045136953,813.9554659076606,20.39699685060596,-8.90765411514161,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.678134891674272
231,676.6636775373531,813.0746091910632,20.44646362255142,-8.709480216804906,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-7.497444294283298
232,678.716295806438,812.199152152393,20.605901759145517,-8.79966055659909,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.516288452975557
233,680.7849051852047,811.3154738566383,20.766285816188006,-8.873905358496774,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.52153956648621
234,682.8683682582072,810.4252769375059,20.902975643861982,-8.930033024150456,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.520261729885032
235,684.9655393369594,809.5300061381629,21.04044593118234,-8.975382962709666,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.510077123749874
236,687.0777268111899,808.6304468891326,21.203303553428196,-9.015802017896567,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.487456290077202
237,689.2005791695592,807.7411849906453,21.25374361395871,-8.769435951849823,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-7.273632394216411
238,691.332891852288,806.8611304020952,21.39251004061737,-8.831655819151091,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.278159532155262
239,693.4803529442805,805.9752201911518,21.556711799233295,-8.88654839971692,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.268500321676554
240,695.641818136545,805.0848112718571,21.672592046055467,-8.92162998617774,-0.1745,0.5,-0.8955170656348933,1.2101504326234378,-7.259058000979339
241,697.8117598785827,804.2051443041668,21.726242794699157,-8.671709367629933,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-7.044568640221706
242,699.9926454838139,803.3343570558918,21.891469309923774,-8.744035597867974,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.0501496124793315
243,702.1901026942618,802.4570171308674,22.057674899034268,-8.802762902620442,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.044718508092252
244,704.4042276303276,801.5743890273841,22.224823822280484,-8.849799167044896,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.030007723527971
245,706.6282981168097,800.7025217377701,22.256585907361572,-8.587546625234223,-0.08725,0.75,-0.8955170656348933,1.2101504326234378,-6.816441833404497
246,708.8570007559783,799.8547594843901,22.317466876011913,-8.367698442366125,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.6264765756389785
247,711.0919650415411,799.0273780569615,22.381818835245053,-8.179930106205697,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.460477331761554
248,713.3254095917456,798.231507802956,22.287072168843927,-7.737474973906145,0.0,1.0,-0.8955170656348933,1.2101504326234378,-6.1362393550056415
249,715.5610361441362,797.4480591502096,22.425458878968755,-7.931498081022151,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-6.252685324404839
250,717.8105810843828,796.6466970311353,22.565439925961545,-8.09574430046248,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-6.343433582606652
251,720.0705707396621,795.8448587971734,22.63435317962578,-7.941020378776929,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.203107440505616
252,722.3375650514935,795.0574253455611,22.705533057000974,-7.807648653469138,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.079144740227035
253,724.6014763985689,794.2967233566416,22.572693884507185,-7.406391124921204,0.0,0.5,-0.8955170656348933,1.2101504326234378,-5.796532711620893
254,726.8626290481825,793.5585936478618,22.65035910776344,-7.356203050673001,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.736614192750244
255,729.1230183089917,792.8393303716257,22.55742610842135,-7.029062474048557,0.0,0.75,-0.8955170656348933,1.2101504326234378,-5.497981768084863
256,731.3758873907735,792.1500086494009,22.499955527214226,-6.757371970446937,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.292139385176976
257,733.59996774058,791.5095635453767,21.981651468916592,-6.051530110035194,0.1745,0.75,-0.8955170656348933,1.2101504326234378,-4.830265065360109
258,735.7954930620097,790.9092847003435,21.9288549596762,-5.954046790628891,0.0,0.75,-0.8955170656348933,1.2101504326234378,-4.76024510421616
259,737.9929068796728,790.3049733941392,22.019421393587184,-6.132179333457245,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.8902734126437934
260,740.1980673835701,789.6843183318521,22.0837886843603,-6.280921912286546,-0.08725,0.75,-0.8955170656348933,1.2101504326234378,-5.000434920806727
261,742.4047285331764,789.0630107833894,22.049434307764866,-6.145229056966567,0.0,1.0,-0.8955170656348933,1.2101504326234378,-4.894991621222465
262,744.6068959745068,788.45420304113,21.993914518844313,-6.030925788220104,0.0,0.75,-0.8955170656348933,1.2101504326234378,-4.811878968575979
263,746.8049237951246,787.8558664729168,21.966641893513085,-5.935805576042926,0.0,1.0,-0.8955170656348933,1.2101504326234378,-4.737958045046283
264,748.9917564956697,787.2784313873009,21.77001211738808,-5.612896136275689,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.506624089837498
265,751.1489355353023,786.7409593788092,21.373568675263268,-5.136544033557564,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-4.177314865428471
266,753.2760778704906,786.235625767217,21.16927802850355,-4.970128198285051,0.08725,0.5,-0.8955170656348933,1.2101504326234378,-4.0727027605234305
267,755.3734560691089,785.7550566555549,20.778285943863455,-4.6412540349575435,0.1745,0.5,-0.8955170656348933,1.2101504326234378,-3.8561761603806985
268,757.4448937969205,785.2942906657534,20.65046861236943,-4.574065761072175,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-3.8207974198521635
269,759.4946153409385,784.8490868958887,20.34396226799136,-4.3300096362208995,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.6556790797807652
270,761.5147195756927,784.4255439132793,20.058122427092115,-4.1408500159684865,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.533369554621749
271,763.5154658054812,784.0094859219481,19.95680216867939,-4.18030981065509,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-3.5916170635003692
272,765.497683227786,783.5985252450259,19.687546277414995,-4.038903727789012,0.1745,1.0,-0.8955170656348933,1.2101504326234378,-3.5090661253145368
273,767.4664298486555,783.181195081745,19.687386139976432,-4.307699537828894,0.0,0.75,-0.8955170656348933,1.2101504326234378,-3.7706664481251693
274,769.4299675379226,782.7484400347105,19.583367645366835,-4.347401402862463,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-3.8317624458943356
275,771.3830783468339,782.3116657067442,19.478848532859786,-4.388085156463449,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-3.894497425772603
276,773.3124996411035,781.8786015151484,19.109577352531215,-4.273198675452567,0.1745,0.0,-0.8955170656348933,1.2101504326234378,-3.8631739488093615
277,775.2185971883002,781.4474489977507,19.01237359140384,-4.349851672501158,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-3.961896683116129
278,777.1148769444128,781.0088271808233,18.913221530848077,-4.422584666045647,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.057938930985669
279,779.0011514844799,780.5630980578644,18.81226927049388,-4.491997793132063,0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.1518719808111335
280,780.8832529463463,780.101490620066,18.829759966833347,-4.7401509628373715,0.0,1.0,-0.8955170656348933,1.2101504326234378,-4.396587904615032
281,782.7655818768945,779.6166046087425,18.816818644132972,-4.957569263631904,0.0,0.75,-0.8955170656348933,1.2101504326234378,-4.616840419508681
282,784.6519137856342,779.10151295287,18.909819530658773,-5.344263853816388,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-4.9736476968800405
283,786.5427870932298,778.5601292932586,18.907646621254017,-5.483409338414232,0.0,1.0,-0.8955170656348933,1.2101504326234378,-5.1106175080593115
284,788.4380118151826,777.9957376439502,18.996847817801267,-5.804423647752858,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.39638828062019
285,790.3357481782855,777.4114754343492,18.957879444256307,-5.8808205442675465,0.0,0.75,-0.8955170656348933,1.2101504326234378,-5.481846484093845
286,792.2358266646986,776.8098702473178,19.043690284006075,-6.151283196360677,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-5.714980075294431
287,794.1474149384894,776.1723854438595,19.188075191811112,-6.598412872806002,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.0910448922411025
288,796.0701687751637,775.5039531739287,19.2670015416748,-6.770232525810224,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.225458215657552
289,798.0042827562658,774.8085031391854,19.415278080367333,-7.138768169056896,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.514546739060981
290,799.9494615586154,774.0899995876288,19.4882979666254,-7.231302862075927,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.574322350712379
291,801.9018926903834,773.3629928258989,19.560324668734175,-7.308832372521808,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-6.620406109128158
292,803.8655047348577,772.6173167443924,19.7119162207518,-7.604689257608527,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-6.833005025442357
293,805.8443589362959,771.8441082605115,19.865167808011346,-7.859480420009911,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.004405242798214
294,807.838610639176,771.0472438776914,20.019866249590283,-8.077807236391248,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.14027196290877
295,809.8471657874334,770.2303742939907,20.15123671555845,-8.259584437620527,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.250462665671639
296,811.8701420688445,769.3964742737753,20.308288912665628,-8.418415966688045,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.330513279027518
297,813.9064165455743,768.5483708861453,20.417200621930714,-8.54365178591125,-0.1745,0.5,-0.8955170656348933,1.2101504326234378,-7.397913969417866
298,815.9560839321484,767.6882903472381,20.576147109551272,-8.657958992233487,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.437969589668815
299,818.0216959354758,766.8177375908311,20.736092956996913,-8.753096135904665,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.461328592303781
300,820.1033508755926,765.9385022642228,20.89700584533887,-8.831610396260487,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.470496082295997
301,822.1956770191691,765.0656299632125,20.949517026192883,-8.625835623946813,-0.08725,1.0,-0.8955170656348933,1.2101504326234378,-7.2856866070126935
302,824.2974776323348,764.1986173670206,21.086495237120666,-8.714416299890988,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.312328645580248
303,826.4142503793444,763.3232941355923,21.24895970307195,-8.792048328673893,-0.1745,1.0,-0.8955170656348933,1.2101504326234378,-7.3213240430683815
304,828.5460865887287,762.4411390016967,21.387764484615456,-8.851054349237833,-0.1745,0.75,-0.8955170656348933,1.2101504326234378,-7.323148432060763
