t,x,y,vx,vy,theta
305,1294.2713811092312,2579.1890678094665,37.29526539412267,-5.554328804975536,-0.0732061385791225
306,1298.0004785949159,2578.633585012495,37.28668431957108,-5.555327134451687,-0.0732061385791225
307,1301.728718128115,2578.0780023788543,37.27810634441103,-5.556325538365483,-0.0732061385791225
308,1305.456100017959,2577.5223199010193,37.26953145246991,-5.557324018336302,-0.0732061385791225
309,1309.182624571962,2576.9665375713034,37.260959627589,-5.558322575984976,-0.0732061385791225
310,1312.9082920960225,2576.4106553818574,37.25239085362332,-5.559321212933799,-0.0732061385791225
311,1316.6331028944257,2575.8546733246703,37.24382511444153,-5.560319930806543,-0.0732061385791225
312,1320.357057269844,2575.2985913915686,37.23526239392583,-5.56131873122846,-0.0732061385791225
313,1324.080155523339,2574.742409574216,37.22670267597184,-5.562317615826303,-0.0732061385791225
314,1327.802397954362,2574.186127864113,37.218145944488484,-5.56331658622833,-0.0732061385791225
315,1331.5237848607565,2573.6297462525986,37.20959218339787,-5.564315644064315,-0.0732061385791225
316,1335.244316538758,2573.073264730847,37.20104137663518,-5.565314790965565,-0.0732061385791225
317,1338.9639932829973,2572.5166832898703,37.19249350814859,-5.566314028564922,-0.0732061385791225
318,1342.6828153864997,2571.9600019205172,37.18394856189909,-5.567313358496784,-0.0732061385791225
319,1346.4007831406877,2571.4032206134725,37.175406521860445,-5.568312782397105,-0.0732061385791225
320,1350.1178968353818,2570.8463393592574,37.16686737201902,-5.569312301903416,-0.0732061385791225
321,1353.8341567588013,2570.2893581482294,37.158331096373715,-5.5703119186548316,-0.0732061385791225
322,1357.5495631975668,2569.732276970582,37.14979767893582,-5.57131163429206,-0.0732061385791225
323,1361.2641164367,2569.1750958163443,37.14126710372892,-5.572311450457418,-0.0732061385791225
324,1364.977816759626,2568.617814675382,37.13273935478879,-5.573311368794837,-0.0732061385791225
325,1368.6906644481735,2568.0604335373946,37.12421441616325,-5.5743113909498785,-0.0732061385791225
326,1372.4026597825773,2567.502952391919,37.11569227191209,-5.575311518569745,-0.0732061385791225
327,1376.1138030414781,2566.9453712283253,37.10717290610694,-5.576311753303288,-0.0732061385791225
328,1379.824094501925,2566.38769003582,37.098656302831166,-5.577312096801023,-0.0732061385791225
329,1383.5335344393754,2565.829908803444,37.09014244617974,-5.57831255071514,-0.0732061385791225
330,1387.2421231276974,2565.2720275200736,37.08163132025915,-5.579313116699512,-0.0732061385791225
331,1390.9498608391698,2564.714046174418,37.07312290918728,-5.580313796409712,-0.0732061385791225
332,1394.6567478444838,2564.1559647550225,37.064617197093305,-5.581314591503018,-0.0732061385791225
333,1398.3627844127443,2563.5977832502654,37.05611416811755,-5.58231550363843,-0.0732061385791225
334,1402.0679708114708,2563.0395016483594,37.047613806411434,-5.583316534476679,-0.0732061385791225
335,1405.7723073065981,2562.4811199373517,37.0391160961373,-5.5843176856802375,-0.0732061385791225
336,1409.4757941624785,2561.922638105122,37.03062102146834,-5.585318958913334,-0.0732061385791225
337,1413.1784316418814,2561.3640561393845,37.02212856658848,-5.586320355841961,-0.0732061385791225
338,1416.8802200059954,2560.8053740276855,37.01363871569225,-5.58732187813389,-0.0732061385791225
339,1420.5811595144291,2560.246591757406,37.00515145298471,-5.588323527458684,-0.0732061385791225
340,1424.2812504252124,2559.6877093157586,36.99666676268129,-5.589325305487702,-0.0732061385791225
341,1427.9804929947968,2559.1287266897893,36.98818462900772,-5.590327213894121,-0.0732061385791225
342,1431.6788874780573,2558.569643866377,36.979705036199896,-5.59132925435294,-0.0732061385791225
343,1435.3764341282924,2558.0104608322326,36.971227968503776,-5.592331428540994,-0.0732061385791225
344,1439.0731331972263,2557.451177573899,36.96275341017528,-5.59333373813697,-0.0732061385791225
345,1442.768984935009,2556.891794077751,36.95428134548016,-5.594336184821411,-0.0732061385791225
346,1446.4639895902178,2556.3323103299963,36.945811758693914,-5.595338770276736,-0.0732061385791225
347,1450.1581474098575,2555.772726316673,36.93734463410164,-5.596341496187245,-0.0732061385791225
348,1453.8514586393626,2555.2130420236517,36.928879955997964,-5.597344364239137,-0.0732061385791225
349,1457.5439235225967,2554.653257436634,36.9204177086869,-5.598347376120517,-0.0732061385791225
350,1461.2355423018553,2554.093372541152,36.91195787648175,-5.599350533521414,-0.0732061385791225
351,1464.9263152178646,2553.533387322569,36.90350044370501,-5.600353838133787,-0.0732061385791225
352,1468.6162425097843,2552.9733017660797,36.89504539468824,-5.601357291651541,-0.0732061385791225
353,1472.3053244152075,2552.4131158567084,36.88659271377195,-5.602360895770537,-0.0732061385791225
354,1475.9935611701612,2551.8528295793103,36.8781423853055,-5.603364652188605,-0.0732061385791225
355,1479.6809530091089,2551.2924429185705,36.86969439364701,-5.6043685626055595,-0.0732061385791225
356,1483.3675001649494,2550.731955859004,36.86124872316319,-5.605372628723205,-0.0732061385791225
357,1487.053202869019,2550.1713683849553,36.85280535822931,-5.606376852245355,-0.0732061385791225
358,1490.738061351092,2549.610680480599,36.84436428322902,-5.607381234877842,-0.0732061385791225
359,1494.4220758393813,2549.0498921299386,36.83592548255427,-5.608385778328527,-0.0732061385791225
360,1498.1052465605392,2548.4890033168067,36.82748894060522,-5.609390484307318,-0.0732061385791225
361,1501.787573739659,2547.928014024865,36.81905464179009,-5.610395354526177,-0.0732061385791225
362,1505.4690576002747,2547.366924237604,36.81062257052506,-5.611400390699136,-0.0732061385791225
363,1509.1496983643626,2546.805733938342,36.8021927112342,-5.612405594542307,-0.0732061385791225
364,1512.8294962523419,2546.2444431102263,36.7937650483493,-5.613410967773897,-0.0732061385791225
365,1516.5084514830749,2545.683051736232,36.78533956630981,-5.614416512114219,-0.0732061385791225
366,1520.1865642738685,2545.121559799162,36.776916249562696,-5.6154222292857074,-0.0732061385791225
367,1523.8638348404747,2544.559967281647,36.768495082562346,-5.616428121012927,-0.0732061385791225
368,1527.5402633970914,2543.998274166145,36.76007604977046,-5.617434189022588,-0.0732061385791225
369,1531.2158501563626,2543.436480434942,36.75165913565594,-5.618440435043558,-0.0732061385791225
370,1534.8905953293802,2542.8745860701497,36.74324432469478,-5.619446860806877,-0.0732061385791225
371,1538.5644991256834,2542.312591053707,36.73483160136994,-5.620453468045769,-0.0732061385791225
372,1542.2375617532605,2541.7504953673797,36.726420950171274,-5.6214602584956515,-0.0732061385791225
373,1545.9097834185488,2541.1882989927603,36.718012355595384,-5.622467233894155,-0.0732061385791225
374,1549.5811643264358,2540.6260019112665,36.709605802145525,-5.623474395981132,-0.0732061385791225
375,1553.2517046802595,2540.0636041041425,36.701201274331495,-5.62448174649867,-0.0732061385791225
376,1556.9214046818097,2539.501105552458,36.692798756669525,-5.625489287191107,-0.0732061385791225
377,1560.5902645313272,2538.938506237108,36.684398233682174,-5.6264970198050435,-0.0732061385791225
378,1564.2582844275062,2538.3758061388135,36.675999689898205,-5.627504946089354,-0.0732061385791225
379,1567.9254645674937,2537.8130052381193,36.66760310985249,-5.628513067795201,-0.0732061385791225
380,1571.5918051468907,2537.250103515396,36.6592084780859,-5.629521386676053,-0.0732061385791225
381,1575.2573063597522,2536.6871009508377,36.65081577914518,-5.630529904487692,-0.0732061385791225
382,1578.9219683985887,2536.123997524464,36.64242499758285,-5.631538622988227,-0.0732061385791225
383,1582.5857914543656,2535.5607932161174,36.6340361179571,-5.632547543938113,-0.0732061385791225
384,1586.248775716505,2534.9974880054656,36.62564912483169,-5.633556669100159,-0.0732061385791225
385,1589.9109213728852,2534.4340818719984,36.6172640027758,-5.634566000239543,-0.0732061385791225
386,1593.5722286098423,2533.8705747950303,36.60888073636395,-5.6355755391238285,-0.0732061385791225
387,1597.2326976121694,2533.306966753698,36.600499310175906,-5.636585287522973,-0.0732061385791225
388,1600.892328563118,2532.7432577269615,36.59211970879653,-5.637595247209346,-0.0732061385791225
389,1604.5511216443988,2532.179447693603,36.58374191681571,-5.638605419957741,-0.0732061385791225
390,1608.209077036181,2531.6155366322278,36.57536591882821,-5.63961580754539,-0.0732061385791225
391,1611.8661949170942,2531.0515245212628,36.5669916994336,-5.640626411751975,-0.0732061385791225
392,1615.5224754642277,2530.4874113389574,36.55861924323612,-5.641637234359646,-0.0732061385791225
393,1619.1779188531318,2529.923197063382,36.55024853484458,-5.6426482771530315,-0.0732061385791225
394,1622.8325252578177,2529.358881672428,36.54187955887224,-5.643659541919254,-0.0732061385791225
395,1626.4862948507582,2528.7944651438097,36.53351229993672,-5.6446710304479435,-0.0732061385791225
396,1630.139227802888,2528.229947455061,36.525146742659864,-5.645682744531252,-0.0732061385791225
397,1633.7913242836044,2527.6653285835364,36.516782871667665,-5.646694685963866,-0.0732061385791225
398,1637.4425844607672,2527.100608506411,36.50842067159012,-5.647706856543024,-0.0732061385791225
399,1641.0930085006999,2526.5357872006803,36.50006012706115,-5.648719258068528,-0.0732061385791225
400,1644.742596568189,2525.9708646431595,36.49170122271844,-5.649731892342759,-0.0732061385791225
401,1648.391348826485,2525.405840810484,36.48334394320341,-5.65074476117069,-0.0732061385791225
402,1652.0392654373031,2524.8407156791072,36.474988273161024,-5.651757866359901,-0.0732061385791225
403,1655.6863465608233,2524.2754892253033,36.46663419723973,-5.652771209720594,-0.0732061385791225
404,1659.3325923556897,2523.710161425164,36.45828170009132,-5.6537847930656095,-0.0732061385791225
405,1662.978002979013,2523.1447322546005,36.449930766370855,-5.654798618210435,-0.0732061385791225
406,1666.6225785863683,2522.5792016893415,36.44158138073652,-5.655812686973225,-0.0732061385791225
407,1670.2663193317976,2522.013569704934,36.43323352784954,-5.656827001174814,-0.0732061385791225
408,1673.9092253678089,2521.4478362767436,36.42488719237404,-5.657841562638731,-0.0732061385791225
409,1677.5512968453763,2520.8820013799523,36.41654235897696,-5.658856373191213,-0.0732061385791225
410,1681.1925339139416,2520.3160649895594,36.40819901232794,-5.659871434661223,-0.0732061385791225
411,1684.832936721413,2519.7500270803826,36.399857137099204,-5.660886748880462,-0.0732061385791225
412,1688.4725054141663,2519.1838876270544,36.39151671796545,-5.661902317683385,-0.0732061385791225
413,1692.111240137045,2518.617646604025,36.383177739603745,-5.662918142907214,-0.0732061385791225
414,1695.7491410333598,2518.05130398556,36.374840186693405,-5.663934226391959,-0.0732061385791225
415,1699.3862082448902,2517.4848597457412,36.36650404391588,-5.664950569980423,-0.0732061385791225
416,1703.0224419118838,2516.9183138584663,36.35816929595468,-5.665967175518229,-0.0732061385791225
417,1706.6578421730562,2516.3516662974475,36.349835927495214,-5.666984044853824,-0.0732061385791225
418,1710.2924091655923,2515.784917036213,36.34150392322471,-5.668001179838502,-0.0732061385791225
419,1713.9261430251452,2515.2180660481044,36.333173267832095,-5.669018582326415,-0.0732061385791225
420,1717.5590438858371,2514.6511133062795,36.32484394600789,-5.670036254174591,-0.0732061385791225
421,1721.1911118802598,2514.0840587837088,36.31651594244408,-5.671054197242949,-0.0732061385791225
422,1724.8223471394738,2513.516902453177,36.30818924183403,-5.672072413394312,-0.0732061385791225
423,1728.4527497930092,2512.9496442872824,36.299863828872354,-5.6730909044944235,-0.0732061385791225
424,1732.0823199688655,2512.382284258437,36.291539688254815,-5.674109672411967,-0.0732061385791225
425,1735.711057793512,2511.8148223388653,36.283216804678204,-5.675128719018574,-0.0732061385791225
426,1739.338963391888,2511.247258500605,36.27489516284024,-5.676148046188849,-0.0732061385791225
427,1742.966036887402,2510.6795927155054,36.26657474743944,-5.677167655800376,-0.0732061385791225
428,1746.5922784019326,2510.1118249552287,36.25825554317503,-5.678187549733739,-0.0732061385791225
429,1750.2176880558286,2509.543955191248,36.24993753474682,-5.679207729872539,-0.0732061385791225
430,1753.8422659679086,2508.975983394849,36.24162070685509,-5.680228198103409,-0.0732061385791225
431,1757.4660122554615,2508.407909537128,36.23330504420048,-5.6812489563160256,-0.0732061385791225
432,1761.0889270342457,2507.839733588992,36.22499053148389,-5.682270006403131,-0.0732061385791225
433,1764.71101041849,2507.271455521159,36.21667715340635,-5.683291350260547,-0.0732061385791225
434,1768.332262520894,2506.7030753041568,36.208364894668925,-5.684312989787191,-0.0732061385791225
435,1771.952683452626,2506.134592908323,36.20005373997259,-5.68533492688509,-0.0732061385791225
436,1775.5722733233254,2505.566008303806,36.19174367401811,-5.686357163459399,-0.0732061385791225
437,1779.1910322411015,2504.997321460562,36.183434681505965,-5.68737970141842,-0.0732061385791225
438,1782.8089603125336,2504.4285323483573,36.175126747136176,-5.688402542673613,-0.0732061385791225
439,1786.426057642671,2503.8596409367665,36.16681985560826,-5.689425689139615,-0.0732061385791225
440,1790.0423243350324,2503.290647195173,36.15851399162107,-5.690449142734257,-0.0732061385791225
441,1793.6577604916072,2502.721551092767,36.15020913987269,-5.691472905378582,-0.0732061385791225
442,1797.2723662128537,2502.1523525985485,36.14190528506035,-5.692496978996855,-0.0732061385791225
443,1800.8861415977008,2501.583051681323,36.133602411880275,-5.69352136551659,-0.0732061385791225
444,1804.499086743546,2501.013648309704,36.125300505027596,-5.694546066868557,-0.0732061385791225
445,1808.1112017462572,2500.444142452111,36.11699954919622,-5.6955710849868035,-0.0732061385791225
446,1811.722486700171,2499.8745340767714,36.10869952907874,-5.696596421808673,-0.0732061385791225
447,1815.3329416980932,2499.3048231517173,36.100400429366296,-5.697622079274817,-0.0732061385791225
448,1818.942566831299,2498.735009644787,36.092102234748474,-5.698648059329216,-0.0732061385791225
449,1822.551362189532,2498.165093523625,36.08380492991319,-5.699674363919196,-0.0732061385791225
450,1826.159327861005,2497.595074755679,36.07550849954659,-5.700700994995444,-0.0732061385791225
451,1829.7664639323991,2497.0249533082037,36.06721292833289,-5.701727954512025,-0.0732061385791225
452,1833.3727704888636,2496.454729148257,36.05891820095434,-5.702755244426404,-0.0732061385791225
453,1836.9782476140158,2495.8844022427006,36.05062430209102,-5.7037828666994566,-0.0732061385791225
454,1840.5828953899413,2495.313972558201,36.042331216420806,-5.7048108232954915,-0.0732061385791225
455,1844.1867138971934,2494.743440061227,36.03403892861919,-5.705839116182264,-0.0732061385791225
456,1847.7897032147923,2494.1728047180513,36.02574742335921,-5.706867747330997,-0.0732061385791225
457,1851.391863420226,2493.602066494749,36.01745668531132,-5.707896718716397,-0.0732061385791225
458,1854.9931945894486,2493.0312253571974,36.009166699143265,-5.708926032316673,-0.0732061385791225
459,1858.5936967968819,2492.460281271076,36.00087744951998,-5.70995569011355,-0.0732061385791225
