t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
901,2156.696233547026,145.10291756509102,19.085415926349153,-6.967204480255276,0.1745,1.0,0.0,0.0,-6.89584443172461
902,2158.5861118744547,144.4162670381694,18.712150622222527,-6.765806058177242,0.1745,0.5,0.0,0.0,-6.834830886917597
903,2160.442141985307,143.747503582285,18.408451594825692,-6.609463059510977,0.1745,1.0,0.0,0.0,-6.7905584873055735
904,2162.282963413411,143.07695332320637,18.407976967252605,-6.80154212206149,0.0,1.0,0.0,0.0,-6.975441504571066
905,2164.108786950862,142.40372349763274,18.10849378176853,-6.663054389411204,0.1745,1.0,0.0,0.0,-6.948859920800787
906,2165.9053870850926,141.74239174152328,17.823508902842114,-6.563580732777831,0.1745,1.0,0.0,0.0,-6.954653723924242
907,2167.6740717260936,141.08938021373723,17.55018391717955,-6.496649822943387,0.1745,1.0,0.0,0.0,-6.9889373016649206
908,2169.415892432452,140.4416958613344,17.28623020998986,-6.457037225112977,0.1745,1.0,0.0,0.0,-7.048449736083388
909,2171.1447908043547,139.78316014268117,17.291737228061546,-6.71367714795188,0.0,1.0,0.0,0.0,-7.306064584101599
910,2172.8714249498703,139.10046656717248,17.240945682250384,-6.940194362221896,0.0,0.5,0.0,0.0,-7.55357185568964
911,2174.5951967982983,138.396354276018,17.23449128630494,-7.142051460867776,0.0,1.0,0.0,0.0,-7.757408857928045
912,2176.318058626633,137.67325267508144,17.222745280394,-7.3199805578633885,0.0,1.0,0.0,0.0,-7.938404269195481
913,2178.039506508914,136.93341296375456,17.206212365228645,-7.4768136686743265,0.0,1.0,0.0,0.0,-8.099701485505022
914,2179.759085439438,136.17881635880485,17.185366245244,-7.6151184303201225,0.0,1.0,0.0,0.0,-8.244045267084513
915,2181.4844855118763,135.39471250577213,17.322635203522726,-8.06695863033425,-0.1745,1.0,0.0,0.0,-8.618786844195922
916,2183.223682269639,134.56810431925217,17.461299951732222,-8.465205100065008,-0.1745,1.0,0.0,0.0,-8.931144459245337
917,2184.976798455597,133.70412814603313,17.601023767427225,-8.814318364316097,-0.1745,1.0,0.0,0.0,-9.189014658448878
918,2186.741466647049,132.80790884452958,17.692340061616704,-9.110067665754649,-0.1745,0.5,0.0,0.0,-9.414336834317181
919,2188.517751064453,131.8835981768995,17.833348286461227,-9.376145686846462,-0.1745,1.0,0.0,0.0,-9.58574362740494
920,2190.3081663663042,130.93449771472967,17.974957750565316,-9.605863556550327,-0.1745,1.0,0.0,0.0,-9.72128431947769
921,2192.112770947021,129.96404632601352,18.11713386376785,-9.803164217773086,-0.1745,1.0,0.0,0.0,-9.825866670579554
922,2193.931621308215,128.9753021260173,18.259873360117737,-9.971719782151045,-0.1745,1.0,0.0,0.0,-9.903781366290143
923,2195.764774651177,127.97097070781838,18.403193499116504,-10.114908581827628,-0.1745,1.0,0.0,0.0,-9.958766650555948
924,2197.6122905241673,126.95343497021315,18.547123960688847,-10.23580617027692,-0.1745,1.0,0.0,0.0,-9.994070309358975
925,2199.4742317686737,125.92478529560614,18.691700929437296,-10.337187321863146,-0.1745,1.0,0.0,0.0,-10.012507537563444
926,2201.350664960773,124.88684911974624,18.836962912551265,-10.421536195334795,-0.1745,1.0,0.0,0.0,-10.016513953800034
927,2203.241660501232,123.84121920240612,18.982947896635167,-10.491062151467588,-0.1745,1.0,0.0,0.0,-10.008193506286705
928,2205.1472924717336,122.78928013821296,19.129691513394924,-10.547719132395708,-0.1745,1.0,0.0,0.0,-9.989361315461839
929,2207.0676383447294,121.73223283447047,19.277225946516186,-10.5932269424541,-0.1745,1.0,0.0,0.0,-9.961581683191191
930,2209.0027786104774,120.67111682875674,19.425579368441486,-10.629093171820582,-0.1745,1.0,0.0,0.0,-9.926201602107382
931,2210.9527963661135,119.60683042756868,19.574775744283766,-10.656634851940582,-0.1745,1.0,0.0,0.0,-9.88438014932077
932,2212.917776897345,118.54014872407957,19.72483488034823,-10.676999217841713,-0.1745,1.0,0.0,0.0,-9.83711416484812
933,2214.897807272717,117.47173960426859,19.875772627086533,-10.691183178377965,-0.1745,1.0,0.0,0.0,-9.785260609323483
934,2216.892975962654,116.40217788197683,20.027601171658226,-10.700051267457347,-0.1745,1.0,0.0,0.0,-9.729555976504324
935,2218.9033724899714,115.33195771981727,20.180329374694033,-10.70435197573373,-0.1745,1.0,0.0,0.0,-9.670633109575466
936,2220.9290871147273,114.26150349844364,20.333963120426457,-10.704732451738632,-0.1745,1.0,0.0,0.0,-9.609035740152121
937,2222.970210553752,113.19117929475601,20.48850566007035,-10.701751622013967,-0.1745,1.0,0.0,0.0,-9.545231037720367
938,2225.0268337335588,112.12129712273395,20.643957936061327,-10.695891818427139,-0.1745,1.0,0.0,0.0,-9.479620426637538
939,2227.0990475743724,111.05212408065044,20.800318880208767,-10.687569023242965,-0.1745,1.0,0.0,0.0,-9.41254889872406
940,2229.186942802511,109.98388853682488,20.957585682568173,-10.677141853268372,-0.1745,1.0,0.0,0.0,-9.344313022463147
941,2231.2881477544815,108.91721951319174,21.06651335684309,-10.656238619394344,-0.1745,0.5,0.0,0.0,-9.28740947558396
942,2233.387932512682,107.87755444976106,20.92918180716424,-10.137062649219127,0.0,1.0,0.0,0.0,-8.943015003182555
943,2235.488736808095,106.86050014208125,21.0869041010945,-10.204023504377018,-0.1745,1.0,0.0,0.0,-8.936497080464767
944,2237.6053576235245,105.83738620824175,21.245512207500152,-10.258255172412808,-0.1745,1.0,0.0,0.0,-8.92004679379122
945,2239.7213136326886,104.83479989715237,21.073607975784405,-9.79347104937501,0.0,0.5,0.0,0.0,-8.624859574069793
946,2241.823478011261,103.874502571009,20.96967959566163,-9.412475473492364,0.0,1.0,0.0,0.0,-8.363017155461156
947,2243.893370478932,102.96912689551132,20.428169757753423,-8.695038036461192,0.1745,1.0,0.0,0.0,-7.973781827997875
948,2245.930469486489,102.10863989286632,20.313810393386426,-8.514702016438811,0.0,0.5,0.0,0.0,-7.864398830212924
949,2247.9564355391517,101.26459264279326,20.205510659867514,-8.366242985022279,0.0,0.5,0.0,0.0,-7.778075424249406
950,2249.954818462964,100.45257774453087,19.76214781637316,-7.874054980225659,0.1745,1.0,0.0,0.0,-7.510578540089156
951,2251.929159518614,99.66675435620225,19.724673296632478,-7.842412786346942,0.0,1.0,0.0,0.0,-7.496514898725273
952,2253.881859027386,98.90140800945203,19.329316878805916,-7.4645141486576,0.1745,1.0,0.0,0.0,-7.299101008806587
953,2255.8110495825977,98.15278087279809,19.254494225433152,-7.508028584421178,0.0,0.5,0.0,0.0,-7.365006550937229
954,2257.735205390789,97.39991365852079,19.228621938391086,-7.54931570112474,0.0,1.0,0.0,0.0,-7.411888288179057
955,2259.656718900493,96.64312834135943,19.201648255696714,-7.586390642102579,0.0,1.0,0.0,0.0,-7.455410853920567
956,2261.5729857033853,95.88281617037552,19.123687802149345,-7.619852777575528,0.0,0.5,0.0,0.0,-7.514023192175223
957,2263.4814174600747,95.11919551146858,19.044947331641588,-7.652560400563263,0.0,0.5,0.0,0.0,-7.57257890678055
958,2265.384437049099,94.35233480818731,19.015444448844722,-7.684653665062117,0.0,1.0,0.0,0.0,-7.612895177758833
959,2267.27946360625,93.58240669218995,18.885086694177726,-7.713908654885024,0.0,0.0,0.0,0.0,-7.687926327739726
960,2269.1664261748406,92.80943967270767,18.854164677638938,-7.745431734760678,0.0,1.0,0.0,0.0,-7.728588183655773
961,2271.0502543217444,92.03345494076119,18.822398260438263,-7.774262904168872,0.0,1.0,0.0,0.0,-7.7671910690551975
962,2272.9308673913465,91.25470208272573,18.789863131603802,-7.800794256540284,0.0,1.0,0.0,0.0,-7.804066531388882
963,2274.8081917633335,90.4733941813511,18.756624308138424,-7.825363770952482,0.0,1.0,0.0,0.0,-7.839499939679509
964,2276.6796598540623,89.6897128628836,18.672737506433055,-7.848262598397428,0.0,0.5,0.0,0.0,-7.892823204074863
965,2278.5452144124597,88.90369468850797,18.638353661512152,-7.872100889115231,0.0,1.0,0.0,0.0,-7.92828101677057
966,2280.407299097077,88.11536858443804,18.603340030837465,-7.894421192283249,0.0,1.0,0.0,0.0,-7.962678550626441
967,2282.263353103986,87.32487486084474,18.517740107336664,-7.915453279582655,0.0,0.5,0.0,0.0,-8.015683054430227
968,2284.1133247405437,86.53221428531981,18.48169262381991,-7.9377582309160415,0.0,1.0,0.0,0.0,-8.050734249273093
969,2285.959662190695,85.73738496337954,18.44505637920607,-7.958828207889364,0.0,1.0,0.0,0.0,-8.084973948211251
970,2287.802308358439,84.94050085527908,18.407866975677944,-7.978853954119794,0.0,1.0,0.0,0.0,-8.118564329830697
971,2289.6412094345987,84.14165817846197,18.370154547517895,-7.997999582222513,0.0,1.0,0.0,0.0,-8.151645345812465
972,2291.476314386631,83.34093788584039,18.331944493127843,-8.016406270209112,0.0,1.0,0.0,0.0,-8.18433787511285
973,2293.3075745168626,82.53840779943913,18.293258111503526,-8.03419545781608,0.0,1.0,0.0,0.0,-8.216746436200864
974,2295.1440125726735,81.71560460774332,18.435503004718047,-8.421868376100258,-0.1745,1.0,0.0,0.0,-8.51116060237106
975,2296.994747502612,80.85648042958195,18.579195594049562,-8.760615187127204,-0.1745,1.0,0.0,0.0,-8.753652367168929
976,2298.859910893083,79.96569547607393,18.72407221537089,-9.055083883033143,-0.1745,1.0,0.0,0.0,-8.950997321566431
977,2300.739612256674,79.04745343242003,18.869955056441768,-9.309756990044828,-0.1745,1.0,0.0,0.0,-9.109212872238775
978,2302.633946515958,78.10552119886309,19.0167301292416,-9.528887681093977,-0.1745,1.0,0.0,0.0,-9.233608269916441
979,2304.542999508434,77.14325411935457,19.16432972027911,-9.716453909076392,-0.1745,1.0,0.0,0.0,-9.328843511380942
980,2306.4668519283914,76.16362493708459,19.312718678869796,-9.876129736323167,-0.1745,1.0,0.0,0.0,-9.398991470692318
981,2308.405582058556,75.16925486525449,19.46188392441524,-10.011271700279027,-0.1745,1.0,0.0,0.0,-9.447599605195174
982,2310.359267584362,74.16244540767856,19.61182659171077,-10.124917451239506,-0.1745,1.0,0.0,0.0,-9.47774897752934
983,2312.3279867283873,73.14520984536341,19.762556288795054,-10.21979379506349,-0.1745,1.0,0.0,0.0,-9.492109295009133
984,2314.3118188932735,72.11930358168006,19.91408700893482,-10.29833147860345,-0.1745,1.0,0.0,0.0,-9.4929893156333
985,2316.3108449592096,71.08625278669147,20.06643430978691,-10.362684421168119,-0.1745,1.0,0.0,0.0,-9.482382397541109
986,2318.325147346824,70.04738098965527,20.219613442498748,-10.414751519555956,-0.1745,1.0,0.0,0.0,-9.462007242697242
987,2320.3548099278155,69.00383343504672,20.373638177335156,-10.456199572615057,-0.1745,1.0,0.0,0.0,-9.433344053682184
988,2322.3999178430863,67.9565991440193,20.528520128085095,-10.488486247933468,-0.1745,1.0,0.0,0.0,-9.397666418425624
989,2324.460557270702,66.90653071502334,20.684268424228325,-10.512882331985706,-0.1745,1.0,0.0,0.0,-9.356069285232227
990,2326.5368151728067,65.85436196030686,20.84088961786258,-10.530492762343934,-0.1745,1.0,0.0,0.0,-9.309493406035896
991,2328.6263170071516,64.80115755456178,20.949147069038684,-10.533595352557482,-0.1745,0.5,0.0,0.0,-9.27097349611968
992,2330.726674728694,63.7477779959357,21.058007361809075,-10.53399581996417,-0.1745,0.5,0.0,0.0,-9.2304994333793
993,2332.8379486118592,62.69447410032416,21.16747030149395,-10.532082092266668,-0.1745,0.5,0.0,0.0,-9.188385916730434
994,2334.962660906309,61.64102656736233,21.326775587494577,-10.53686856696989,-0.1745,1.0,0.0,0.0,-9.133084535165507
995,2337.103347443094,60.58729978980964,21.486955148208587,-10.537666984083861,-0.1745,1.0,0.0,0.0,-9.075148558945141
996,2339.2600954567743,59.533663522873354,21.64800512539474,-10.535058354641954,-0.1745,1.0,0.0,0.0,-9.015054286247492
997,2341.432991718874,58.48043342179461,21.80992011659961,-10.529543666932964,-0.1745,1.0,0.0,0.0,-8.953210127757018
998,2343.6196603599856,57.42831254737925,21.923452705632553,-10.512873821374207,-0.1745,0.5,0.0,0.0,-8.901018846390649
999,2345.8152491873834,56.37828326385248,21.98832384232548,-10.487711849161101,-0.1745,0.0,0.0,0.0,-8.860123639731068
1000,2348.004954824271,55.35681875095052,21.805788895428147,-9.941578408878202,0.0,0.5,0.0,0.0,-8.515049407816237
1001,2350.1552141954953,54.40664073955593,21.199398529058616,-9.061981819013523,0.1745,1.0,0.0,0.0,-8.03962137218729
1002,2352.2491664800114,53.53458476740484,20.67964716126534,-8.379137624008363,0.1745,1.0,0.0,0.0,-7.6605427613693555
1003,2354.3143882820627,52.70405934030869,20.624788879761113,-8.231370917914582,0.0,1.0,0.0,0.0,-7.556353666203835
1004,2356.371859403153,51.88711762765643,20.524633542039506,-8.107463335130598,0.0,0.5,0.0,0.0,-7.486292497274038
1005,2358.422015176693,51.08144015771614,20.47848192876614,-8.006086063675205,0.0,1.0,0.0,0.0,-7.416533736721088
1006,2360.4486517258465,50.30396901864654,20.05424905430655,-7.543336717716702,0.1745,1.0,0.0,0.0,-7.158977698915812
1007,2362.4300172813,49.566908532443186,19.57306205476251,-7.1978730063503615,0.1745,0.0,0.0,0.0,-7.011880153425119
1008,2364.3673984784323,48.860579545144596,19.174561887885126,-6.9287067396214015,0.1745,0.5,0.0,0.0,-6.8994950842789855
1009,2366.268676908543,48.17830000515774,18.851006714331362,-6.71688406011573,0.1745,1.0,0.0,0.0,-6.810783323294237
1010,2368.138594215329,47.51463195889214,18.547339421383644,-6.556476865196235,0.1745,1.0,0.0,0.0,-6.7612656312625985
1011,2369.9789422436606,46.8648831626294,18.25962114525162,-6.438499060058533,0.1745,1.0,0.0,0.0,-6.745890197810329
1012,2371.8051033799575,46.210091296196396,18.263601580683336,-6.657338268601463,0.0,1.0,0.0,0.0,-6.957345396090798
1013,2373.6288959358353,45.53473655577476,18.21224953687398,-6.849756539831268,0.0,0.5,0.0,0.0,-7.161734260252145
1014,2375.449817063514,44.84119848092382,18.20617301669438,-7.021004957187482,0.0,1.0,0.0,0.0,-7.328716853859806
1015,2377.269910236955,44.131572877632756,18.19569045213025,-7.171507108633789,0.0,1.0,0.0,0.0,-7.476684791169312
1016,2379.0887573967498,43.407806423685024,18.18125274376529,-7.303821970320868,0.0,1.0,0.0,0.0,-7.608266338152409
1017,2380.8905906060772,42.68671701771358,17.855411442784373,-7.117966149107895,0.1745,1.0,0.0,0.0,-7.555727060616928
1018,2382.6755156297077,41.96722575937124,17.843089029822195,-7.27185901773906,0.0,1.0,0.0,0.0,-7.7093693834509835
1019,2384.4590031902853,41.2332675233298,17.826662181726704,-7.407305703089757,0.0,1.0,0.0,0.0,-7.8462750291047545
1020,2386.2486073356567,40.469200521783605,17.9654207257033,-7.874034327834094,-0.1745,1.0,0.0,0.0,-8.232021265941464
1021,2388.0434632012484,39.67911688322695,17.93169658613195,-7.9276384432989575,0.0,1.0,0.0,0.0,-8.296485937598385
1022,2389.834870491319,38.8839416699816,17.89644921528732,-7.975865821608056,0.0,1.0,0.0,0.0,-8.356634881514273
1023,2391.631548189806,38.066338546042594,18.03710475444479,-8.376196657172091,-0.1745,1.0,0.0,0.0,-8.667394271853805
1024,2393.442359105402,37.21119090860475,18.179113557477407,-8.72675609158488,-0.1745,1.0,0.0,0.0,-8.924042129728905
1025,2395.2674252800057,36.3232465593954,18.32220993459819,-9.032130892602153,-0.1745,1.0,0.0,0.0,-9.133595488338127
1026,2397.1068466499464,35.40680103190849,18.466217464215088,-9.296779657135929,-0.1745,1.0,0.0,0.0,-9.302295867836678
1027,2398.9607088361768,34.46571397534714,18.61102626039011,-9.524961474091038,-0.1745,1.0,0.0,0.0,-9.435656931937796
1028,2400.8266268518114,33.503865801158604,18.707334052307083,-9.712002009679718,-0.1745,0.5,0.0,0.0,-9.552707805381717
1029,2402.702198412005,32.52464496499966,18.804097151569287,-9.87241471349917,-0.1745,0.5,0.0,0.0,-9.645503306073461
1030,2404.5899302008424,31.530120197744505,18.950538625172214,-10.01808063160389,-0.1745,1.0,0.0,0.0,-9.703045760399888
1031,2406.4923412504645,30.522164495588477,19.097682367271812,-10.141033411516698,-0.1745,1.0,0.0,0.0,-9.740710013539449
1032,2408.409502758817,29.502907344828408,19.24554779977885,-10.244109603684672,-0.1745,1.0,0.0,0.0,-9.761347163509548
1033,2410.3414880926216,28.474209474344903,19.394158876319082,-10.329847805985425,-0.1745,1.0,0.0,0.0,-9.767424831396793
1034,2412.2883730820417,27.437691826288344,19.54354091208747,-10.400505155145739,-0.1745,1.0,0.0,0.0,-9.761075132811307
1035,2414.250236051443,26.394762700698596,19.693718475941925,-10.458077356649216,-0.1745,1.0,0.0,0.0,-9.744137711247335
1036,2416.224695644939,25.347076842894086,19.795473393973946,-10.49563979944099,-0.1745,0.5,0.0,0.0,-9.731911958863254
1037,2418.211820692657,24.29557605934278,19.947027560389596,-10.534375871585175,-0.1745,1.0,0.0,0.0,-9.700075298797616
1038,2420.214143664663,23.240639636838413,20.099431879730716,-10.564352578502147,-0.1745,1.0,0.0,0.0,-9.66150124071258
1039,2422.2317502843916,22.183082941306953,20.252700514846065,-10.58678133212707,-0.1745,1.0,0.0,0.0,-9.617237815536352
1040,2424.264727529457,21.123608115212093,20.40684438646574,-10.602715189770162,-0.1745,1.0,0.0,0.0,-9.568185729177186
1041,2426.3107012823857,20.063253014564072,20.512630672102198,-10.60438682319026,-0.1745,0.5,0.0,0.0,-9.527998325116334
1042,2428.369746106295,19.002420806207112,20.668265806092247,-10.612257343948908,-0.1745,1.0,0.0,0.0,-9.473262565395354
1043,2430.4443988943276,17.941023392293445,20.824789954556753,-10.615690934324405,-0.1745,1.0,0.0,0.0,-9.415474360935212
1044,2432.534748602941,16.879472660101577,20.98220421770757,-10.615323709512984,-0.1745,1.0,0.0,0.0,-9.355162466395486
1045,2434.6384221592966,15.818555275579097,21.09126690940489,-10.603023980936596,-0.1745,0.5,0.0,0.0,-9.304922766867334
1046,2436.7554944526837,14.758457232536577,21.250178958336146,-10.598936879913822,-0.1745,1.0,0.0,0.0,-9.242503497499072
1047,2438.888502059918,13.698903248619104,21.409973186354616,-10.592142798435649,-0.1745,1.0,0.0,0.0,-9.17846768099374
1048,2441.0326088765987,12.641012137578857,21.472163147254253,-10.56567942236928,-0.1745,0.0,0.0,0.0,-9.136367046890939
1049,2443.1854127760257,11.585201162228143,21.583914841283985,-10.550540084644968,-0.1745,0.5,0.0,0.0,-9.084752969085969
1050,2445.351883521395,10.530472421840285,21.745500066101155,-10.544034723112185,-0.1745,1.0,0.0,0.0,-9.021958061856644
1051,2447.5296317918433,9.477378964635411,21.809465342865334,-10.517834420985276,-0.1745,0.0,0.0,0.0,-8.980199788497185
1052,2449.718716156302,8.42590725065252,21.97222194630511,-10.511599858672554,-0.1745,1.0,0.0,0.0,-8.918302274519188
1053,2451.9216566765867,7.375611003759234,22.086588459386636,-10.49432507919316,-0.1745,0.5,0.0,0.0,-8.865953340642198
1054,2454.1360624500076,6.327028002577125,22.201527009029977,-10.477334944449018,-0.1745,0.5,0.0,0.0,-8.814029013094718
1055,2456.3595284034504,5.2805656695485546,22.267792059828945,-10.451911716122376,-0.1745,0.0,0.0,0.0,-8.77310421352951
1056,2458.5945596575007,4.235652868453869,22.432833021171106,-10.44634430577134,-0.1745,1.0,0.0,0.0,-8.71311568121752
1057,2460.831247091293,3.2193132134282045,22.300915654671954,-9.880448794741945,0.0,1.0,0.0,0.0,-8.338860450478444
1058,2463.030617551735,2.277064439641899,21.6864935541674,-8.964526680984168,0.1745,1.0,0.0,0.0,-7.837901887680792
1059,2465.173039464168,1.416165909270532,21.16194469449668,-8.253443926443174,0.1745,1.0,0.0,0.0,-7.436323288630746
1060,2467.2663204096516,0.618651574043354,20.70367421516941,-7.696842778100389,0.1745,1.0,0.0,0.0,-7.11812905468404
