t,x,y,vx,vy,theta
323,1200.4295306339795,2587.238842243337,39.82076785737135,-9.30237941822808,-0.1745
324,1204.4160532649003,2586.3086031968305,39.909684761044915,-9.3024015118979,-0.1745
325,1208.4114630983474,2585.3783599424582,39.99851190789708,-9.302463575550556,-0.1745
326,1212.4157510972013,2584.4481084994127,40.087248069182145,-9.302565285362657,-0.1745
327,1216.4289081020677,2583.5178449192654,40.17589202814522,-9.302706317580082,-0.1745
328,1220.4509248324737,2582.587565285958,40.2644425799751,-9.302886348568153,-0.1745
329,1224.4817918880603,2581.6572657157867,40.352898531756466,-9.303105054860668,-0.1745
330,1228.5214997497692,2580.7269423573835,40.441258702421536,-9.303362113207772,-0.1745
331,1232.5700387810252,2579.796591391692,40.52952192270116,-9.3036572006227,-0.1745
332,1236.627399228914,2578.8662090319394,40.61768703507532,-9.303989994427402,-0.1745
333,1240.693571225354,2577.9357915236033,40.70575289372321,-9.304360172297066,-0.1745
334,1244.7685447882636,2577.005335144373,40.7937183644727,-9.304767412303551,-0.1745
335,1248.8523098227247,2576.07483620411,40.88158232474946,-9.305211392957755,-0.1745
336,1252.9448561221384,2575.1442910447995,40.96934366352551,-9.305691793250919,-0.1745
337,1257.046173369378,2574.2136960405023,41.057001281267425,-9.306208292694889,-0.1745
338,1261.1562511379357,2573.2830475972996,41.14455408988411,-9.306760571361355,-0.1745
339,1265.2750788930637,2572.3523421532354,41.23200101267415,-9.307348309920085,-0.1745
340,1269.402645992911,2571.4215761782557,41.31934098427281,-9.307971189676143,-0.1745
341,1273.5389416896546,2570.4907461741413,41.40657295059875,-9.308628892606146,-0.1745
342,1277.6839551306246,2569.5598486744416,41.49369586880026,-9.309321101393545,-0.1745
343,1281.8376753594246,2568.6288802443987,41.58070870720132,-9.310047499462959,-0.1745
344,1286.000091317047,2567.697837480875,41.66761044524727,-9.310807771013575,-0.1745
345,1290.171191842982,2566.766717012272,41.75440007345026,-9.311601601051619,-0.1745
346,1294.350965676321,2565.8355154984483,41.84107659333439,-9.312428675421932,-0.1745
347,1298.5394014568567,2564.904229630635,41.927639017380606,-9.313288680838653,-0.1745
348,1302.7364877261743,2563.9728561313477,42.014086368971384,-9.314181304915016,-0.1745
349,1306.9422129287398,2563.0413917542924,42.10041768233517,-9.3151062361923,-0.1745
350,1311.156565412981,2562.1098332842744,42.18663200249065,-9.316063164167929,-0.1745
351,1315.3795334323652,2561.1781775371,42.27272838519077,-9.317051779322734,-0.1745
352,1319.6111051464682,2560.2464213594767,42.358705896866645,-9.318071773147402,-0.1745
353,1323.8512686220402,2559.3145616289107,42.44456361457128,-9.319122838168122,-0.1745
354,1328.1000118340648,2558.3825952536035,42.53030062592309,-9.320204667971444,-0.1745
355,1332.3573226668134,2557.450519172344,42.61591602904939,-9.321316957228358,-0.1745
356,1336.6231889148924,2556.5183303543963,42.70140893252965,-9.322459401717618,-0.1745
357,1340.8975982842858,2555.586025799393,42.786778455338734,-9.323631698348317,-0.1745
358,1345.1805383933922,2554.6536025372166,42.872023726789934,-9.324833545181729,-0.1745
359,1349.4719967740557,2553.721057627885,42.957143886478015,-9.326064641452433,-0.1745
360,1353.7719608725906,2552.788388161433,43.04213808422212,-9.327324687588726,-0.1745
361,1358.080418050802,2551.8555912577917,43.12700548000863,-9.328613385232352,-0.1745
362,1362.3973555869993,2550.922664066667,43.21174524393395,-9.329930437257541,-0.1745
363,1366.7227606770034,2549.989603767415,43.29635655614727,-9.3312755477894,-0.1745
364,1371.0566204351505,2549.0564075689144,43.38083860679328,-9.33264842222162,-0.1745
365,1375.398921895288,2548.1230727094417,43.46519059595483,-9.334048767233579,-0.1745
366,1379.7496520117654,2547.1895964565397,43.549411733595605,-9.335476290806785,-0.1745
367,1384.1087976604204,2546.2559761068874,43.63350123950278,-9.336930702240725,-0.1745
368,1388.476345639557,2545.322208986167,43.71745834322967,-9.338411712168101,-0.1745
369,1392.8522826709204,2544.3882924489303,43.8012822840384,-9.339919032569478,-0.1745
370,1397.2365954006646,2543.4542238784625,43.88497231084255,-9.341452376787348,-0.1745
371,1401.6292704003142,2542.520000686646,43.96852768214988,-9.343011459539634,-0.1745
372,1406.0302941677219,2541.585620313823,44.05194766600504,-9.34459599693263,-0.1745
373,1410.4396531280188,2540.6510802286525,44.135231539932334,-9.346205706473414,-0.1745
374,1414.8573336345594,2539.716377927975,44.21837859087854,-9.347840307081702,-0.1745
375,1419.2833219698612,2538.7815109366657,44.301388115155746,-9.3494995191012,-0.1745
376,1423.717604346538,2537.846476807495,44.3842594183843,-9.351183064310439,-0.1745
377,1428.160166908229,2536.911273120983,44.4669918154358,-9.352890665933119,-0.1745
378,1432.6109957305196,2535.975897485254,44.54958463037608,-9.354622048647943,-0.1745
379,1437.0700768218587,2535.0403475358917,44.63203719640844,-9.356376938598002,-0.1745
380,1441.53739612447,2534.104620935792,44.71434885581679,-9.35815506339966,-0.1745
381,1446.0129395152562,2533.1687153750145,44.79651895990898,-9.35995615215101,-0.1745
382,1450.4966928066997,2532.232628570635,44.8785468689602,-9.361779935439868,-0.1745
383,1454.9886417477555,2531.2963582665952,44.96043195215649,-9.363626145351326,-0.1745
384,1459.4887720247402,2530.359902233554,45.04217358753831,-9.36549451547489,-0.1745
385,1463.9970692622144,2529.4232582687346,45.12377116194428,-9.367384780911184,-0.1745
386,1468.5135190238593,2528.4864241957753,45.20522407095501,-9.369296678278264,-0.1745
387,1473.0381068133488,2527.5493978645754,45.28653171883702,-9.371229945717516,-0.1745
388,1477.570818075215,2526.612177151145,45.36769351848684,-9.373184322899169,-0.1745
389,1482.111638195708,2525.6747599574483,45.44870889137518,-9.37515955102743,-0.1745
390,1486.6605525036514,2524.7371442112544,45.5295772674913,-9.377155372845245,-0.1745
391,1491.2175462712903,2523.79932786598,45.61029808528741,-9.379171532638694,-0.1745
392,1495.782604715136,2522.861308900536,45.69087079162334,-9.381207776241032,-0.1745
393,1500.3557129968026,2521.9230853191725,45.77129484171126,-9.383263851036387,-0.1745
394,1504.9368562238412,2520.9846551513224,45.85156969906057,-9.385339505963112,-0.1745
395,1509.5260194505654,2520.0460164514484,45.93169483542295,-9.38743449151681,-0.1745
396,1514.1231876788734,2519.107167298885,46.01166973073757,-9.389548559753045,-0.1745
397,1518.7283458590641,2518.168105797683,46.09149387307643,-9.391681464289722,-0.1745
398,1523.3414788906475,2517.228830076453,46.171166758589884,-9.39383296030917,-0.1745
399,1527.9625716231496,2516.28933828821,46.250687891452316,-9.396002804559934,-0.1745
400,1532.5916088569127,2515.349628610214,46.33005678380799,-9.398190755358254,-0.1745
401,1537.228575343889,2514.4096992438167,46.40927295571706,-9.400396572589276,-0.1745
402,1541.8734557884297,2513.4695484143017,46.48833593510174,-9.402620017707983,-0.1745
403,1546.5262348480694,2512.5291743707294,46.56724525769267,-9.404860853739851,-0.1745
404,1551.1868971343029,2511.5885753857783,46.646000466975465,-9.407118845281243,-0.1745
405,1555.8554272133586,2510.6477497555893,46.7246011141374,-9.409393758499547,-0.1745
406,1560.5318096069661,2509.7066957996076,46.80304675801431,-9.41168536113307,-0.1745
407,1565.2160287931188,2508.7654118604264,46.881336965037676,-9.413993422490671,-0.1745
408,1569.9080692068299,2507.823896303629,46.95947130918184,-9.41631771345118,-0.1745
409,1574.6079152408845,2506.8821475176337,47.037449371911514,-9.418658006462566,-0.1745
410,1579.3155512465864,2505.9401639135335,47.11527074212935,-9.421014075540889,-0.1745
411,1584.030961534499,2504.9979439249432,47.19293501612379,-9.423385696269035,-0.1745
412,1588.7541303751811,2504.05548600784,47.270441797517094,-9.425772645795236,-0.1745
413,1593.4850419999177,2503.112788640409,47.34779069721351,-9.428174702831377,-0.1745
414,1598.2236806014457,2502.1698503228845,47.4249813333477,-9.430591647651116,-0.1745
415,1602.9700303346747,2501.2266695773974,47.50201333123332,-9.433023262087788,-0.1745
416,1607.724075317402,2500.2832449478165,47.578886323311835,-9.435469329532136,-0.1745
417,1612.4857996310225,2499.3395749995934,47.655599949101486,-9.43792963492985,-0.1745
418,1617.2551873212349,2498.395658319608,47.73215385514651,-9.440403964778923,-0.1745
419,1622.0322223987405,2497.4514935160128,47.8085476949665,-9.442892107126841,-0.1745
420,1626.816888839939,2496.507079218078,47.88478112900604,-9.445393851567593,-0.1745
421,1631.6091705876186,2495.562414076038,47.96085382458449,-9.447908989238522,-0.1745
422,1636.40905155164,2494.617496760935,48.03676545584595,-9.450437312817018,-0.1745
423,1641.2165156096178,2493.672325964468,48.11251570370954,-9.452978616517045,-0.1745
424,1646.0315466075942,2492.726900398838,48.18810425581975,-9.455532696085536,-0.1745
425,1650.85412836071,2491.7812187965937,48.26353080649711,-9.45809934879862,-0.1745
426,1655.6842446538694,2490.835279910481,48.33879505668898,-9.460678373457725,-0.1745
427,1660.5218792424,2489.889082513289,48.413896713920614,-9.463269570385537,-0.1745
428,1665.3670158527084,2488.9426253976985,48.488835492246395,-9.46587274142182,-0.1745
429,1670.2196381829308,2487.9959073761315,48.56361111220129,-9.468487689919113,-0.1745
430,1675.0797299035785,2487.0489272805985,48.638223300752536,-9.471114220738313,-0.1745
431,1679.9472746581787,2486.1016839625495,48.71267179125147,-9.473752140244107,-0.1745
432,1684.8222560639106,2485.1541762927222,48.78695632338569,-9.47640125630032,-0.1745
433,1689.7046577122364,2484.206403160994,48.86107664313127,-9.479061378265131,-0.1745
434,1694.5944631695284,2483.2583634762314,48.93503250270534,-9.481732316986179,-0.1745
435,1699.4916559776896,2482.310056166142,49.008823660518786,-9.484413884795575,-0.1745
436,1704.396219654772,2481.3614801771273,49.08244988112918,-9.487105895504804,-0.1745
437,1709.3081376955881,2480.412634474132,49.15591093519393,-9.489808164399522,-0.1745
438,1714.227393572319,2479.4635180405003,49.22920659942366,-9.492520508234266,-0.1745
439,1719.153970735117,2478.514129877827,49.302336656535786,-9.495242745227081,-0.1745
440,1724.0878526127042,2477.564469005813,49.37530089520828,-9.497974695054031,-0.1745
441,1729.0290226129662,2476.614534462118,49.448099110033695,-9.500716178843652,-0.1745
442,1733.9774641235415,2475.6643253022175,49.5207311014734,-9.503467019171309,-0.1745
443,1738.9331605124057,2474.7138405992564,49.59319667581199,-9.506227040053469,-0.1745
444,1743.8960951284519,2473.7630794439065,49.665495645111925,-9.508996066941917,-0.1745
445,1748.8662513020658,2472.8120409442236,49.737627827168424,-9.511773926717874,-0.1745
446,1753.8436123456975,2471.8607242255034,49.80959304546451,-9.51456044768606,-0.1745
447,1758.828161554427,2470.9091284301408,49.88139112912632,-9.517355459568686,-0.1745
448,1763.8198822065272,2469.9572527174873,49.9530219128786,-9.520158793499379,-0.1745
449,1768.818757564021,2469.0050962637115,50.02448523700041,-9.522970282017043,-0.1745
450,1773.8247708732351,2468.0526582616576,50.095780947281106,-9.525789759059668,-0.1745
451,1778.837905365348,2467.099937920707,50.16690889497643,-9.52861705995807,-0.1745
452,1783.858144256935,2466.1469344666375,50.2378689367649,-9.531452021429581,-0.1745
453,1788.8854707505084,2465.1936471414874,50.30866093470436,-9.534294481571694,-0.1745
454,1793.919868035053,2464.240075203416,50.37928475618883,-9.537144279855642,-0.1745
455,1798.9613192865577,2463.286217926567,50.44974027390542,-9.540001257119945,-0.1745
456,1804.0098076685426,2462.332074600933,50.520027365791606,-9.542865255563902,-0.1745
457,1809.065316332582,2461.377644532218,50.59014591499265,-9.54573611874104,-0.1745
458,1814.1278284188224,2460.422927041703,50.660095809819204,-9.548613691552529,-0.1745
459,1819.1973270564986,2459.4679214661137,50.729876943705214,-9.551497820240542,-0.1745
460,1824.273795364442,2458.5126271574827,50.799489215165956,-9.554388352381602,-0.1745
461,1829.357216451588,2457.5570434830197,50.8689325277563,-9.55728513687987,-0.1745
462,1834.4475734174773,2456.6011698249777,50.938206790029234,-9.560188023960412,-0.1745
463,1839.5448493527535,2455.6450055805217,51.00731191549454,-9.563096865162434,-0.1745
464,1844.649027339657,2454.688550161597,51.076247822577706,-9.566011513332485,-0.1745
465,1849.760090452515,2453.7318029947996,51.14501443457906,-9.568931822617634,-0.1745
466,1854.8780217582255,2452.774763521246,51.21361167963309,-9.571857648458618,-0.1745
467,1860.0028043167406,2451.817431196444,51.282039490667984,-9.574788847582973,-0.1745
468,1865.1344211815422,2450.859805490165,51.3502978053654,-9.57772527799813,-0.1745
469,1870.2728554001164,2449.901885886316,51.4183865661204,-9.580666798984508,-0.1745
470,1875.4180900144224,2448.9436718828124,51.48630572000164,-9.583613271088566,-0.1745
471,1880.570108061358,2447.9851629914524,51.554055218711746,-9.586564556115862,-0.1745
472,1885.728892573221,2447.0263587377904,51.621635018547884,-9.589520517124067,-0.1745
473,1890.8944265781665,2446.0672586610135,51.68904508036257,-9.592481018415993,-0.1745
474,1896.0666931006608,2445.107862313816,51.756285369524655,-9.595445925532587,-0.1745
475,1901.245675161931,2444.148169262277,51.82335585588055,-9.598415105245923,-0.1745
476,1906.431355780411,2443.188179085737,51.89025651371562,-9.601388425552182,-0.1745
477,1911.6237179721825,2442.227891376676,51.95698732171582,-9.604365755664618,-0.1745
478,1916.8227447514148,2441.2673057405923,52.0235482629295,-9.607346966006526,-0.1745
479,1922.0284191307978,2440.3064217958818,52.08993932472946,-9.610331928204191,-0.1745
480,1927.240724121973,2439.3452391737173,52.15616049877514,-9.61332051507984,-0.1745
481,1932.4596427359606,2438.383757517931,52.222211780975094,-9.616312600644587,-0.1745
482,1937.6851579835818,2437.421976484894,52.28809317144963,-9.619308060091381,-0.1745
483,1942.917252875879,2436.4598957434,52.35380467449363,-9.622306769787937,-0.1745
484,1948.1559104245307,2435.4975149745474,52.4193462985396,-9.62530860726968,-0.1745
485,1953.4011136422637,2434.534833871622,52.48471805612092,-9.62831345123269,-0.1745
486,1958.6528455432615,2433.571852139984,52.54991996383529,-9.631321181526637,-0.1745
487,1963.9110891435687,2432.60856949695,52.6149520423084,-9.634331679147722,-0.1745
488,1969.175827461492,2431.6449856716813,52.67981431615773,-9.637344826231633,-0.1745
489,1974.4470435179976,2430.6811004050674,52.74450681395663,-9.64036050604649,-0.1745
490,1979.7247203371053,2429.7169134496157,52.809029568198575,-9.643378602985798,-0.1745
491,1985.0088409462783,2428.7524245693385,52.873382615261576,-9.64639900256142,-0.1745
492,1990.29938837681,2427.7876335396404,52.93756599537285,-9.649421591396537,-0.1745
493,1995.5963456642073,2426.8225401472096,53.001579752573655,-9.652446257218628,-0.1745
494,2000.8996958485702,2425.857144189906,53.06542393468432,-9.655472888852454,-0.1745
495,2006.2094219749679,2424.8914454766527,53.129098593269475,-9.658501376213062,-0.1745
496,2011.5255070938115,2423.925443827327,53.19260378360349,-9.661531610298775,-0.1745
497,2016.8479342612234,2422.9591390726528,53.25593956463609,-9.664563483184226,-0.1745
498,2022.1766865394031,2421.992531054093,53.319105998958165,-9.667596888013374,-0.1745
499,2027.5117469969894,2421.025619623743,53.38210315276781,-9.67063171899255,-0.1745
500,2032.8530987094196,2420.058404644224,53.4449310958365,-9.673667871383506,-0.1745
501,2038.200724759285,2419.09088598858,53.50758990147549,-9.676705241496492,-0.1745
502,2043.554608236684,2418.1230635401707,53.57007964650243,-9.679743726683334,-0.1745
