t,x,y,vx,vy,theta
963,5078.243769943383,1457.4057712045264,68.79267586392837,-10.637990092522655,-0.1745
964,5085.123591812182,1456.3419310836123,68.80376151204592,-10.63881232576062,-0.1745
965,5092.004520044288,1455.2780088955974,68.81480313008345,-10.639631434538622,-0.1745
966,5098.8865502449835,1454.2140049524003,68.82580088382299,-10.640447429405318,-0.1745
967,5105.769678036099,1453.1499195648857,68.83675493849744,-10.64126032088535,-0.1745
968,5112.653899055964,1452.0857530428675,68.84766545879161,-10.642070119479266,-0.1745
969,5119.539208959345,1451.0215056951104,68.85853260884353,-10.642876835663484,-0.1745
970,5126.4256034173995,1449.9571778293327,68.86935655224556,-10.64368047989023,-0.1745
971,5133.313078117614,1448.8927697522088,68.88013745204562,-10.644481062587483,-0.1745
972,5140.201628763753,1447.8282817693714,68.89087547074837,-10.64527859415892,-0.1745
973,5147.091251075807,1446.7637141854143,68.90157077031645,-10.646073084983875,-0.1745
974,5153.981940789931,1445.6990673038943,68.91222351217164,-10.646864545417282,-0.1745
975,5160.8736936584,1444.634341427334,68.92283385719607,-10.647652985789632,-0.1745
976,5167.7665054495465,1443.5695368572242,68.93340196573345,-10.648438416406922,-0.1745
977,5174.6603719477125,1442.5046538940262,68.9439279975903,-10.649220847550616,-0.1745
978,5181.555288953194,1441.4396928371748,68.95441211203709,-10.650000289477596,-0.1745
979,5188.451252282186,1440.37465398508,68.96485446780956,-10.650776752420118,-0.1745
980,5195.348257766732,1439.3095376351296,68.97525522310985,-10.65155024658578,-0.1745
981,5202.246301254668,1438.2443440836923,68.98561453560778,-10.652320782157473,-0.1745
982,5209.14537860957,1437.1790736261198,68.99593256244204,-10.653088369293346,-0.1745
983,5216.045485710703,1436.1137265567488,69.00620946022144,-10.653853018126773,-0.1745
984,5222.946618452966,1435.048303168904,69.01644538502613,-10.654614738766304,-0.1745
985,5229.848772746837,1433.982803754901,69.02664049240884,-10.655373541295644,-0.1745
986,5236.751944518328,1432.9172286060475,69.03679493739611,-10.656129435773616,-0.1745
987,5243.656129708922,1431.8515780126472,69.04690887448952,-10.656882432234122,-0.1745
988,5250.56132427553,1430.7858522640013,69.05698245766693,-10.657632540686118,-0.1745
989,5257.467524190432,1429.7200516484113,69.06701584038375,-10.658379771113582,-0.1745
990,5264.37472544123,1428.654176453182,69.07700917557412,-10.659124133475487,-0.1745
991,5271.282924030791,1427.588226964623,69.08696261565223,-10.659865637705769,-0.1745
992,5278.192115977199,1426.5222034680519,69.09687631251349,-10.660604293713304,-0.1745
993,5285.1022973137015,1425.4561062477972,69.10675041753584,-10.661340111381882,-0.1745
994,5292.013464088657,1424.3899355871995,69.11658508158096,-10.66207310057018,-0.1745
995,5298.925612365486,1423.3236917686154,69.12638045499558,-10.662803271111743,-0.1745
996,5305.8387382226165,1422.257375073419,69.13613668761265,-10.66353063281496,-0.1745
997,5312.7528377534345,1421.190985782005,69.14585392875262,-10.664255195463038,-0.1745
998,5319.667907066233,1420.1245241737913,69.15553232722475,-10.664976968813994,-0.1745
999,5326.583942284161,1419.0579905272207,69.16517203132831,-10.665695962600621,-0.1745
1000,5333.50093954517,1417.9913851197641,69.17477318885386,-10.666412186530481,-0.1745
1001,5340.418895001967,1416.9247082279232,69.18433594708452,-10.667125650285886,-0.1745
1002,5347.337804821961,1415.8579601272327,69.1938604527972,-10.667836363523877,-0.1745
1003,5354.257665187214,1414.7911410922627,69.20334685226389,-10.668544335876215,-0.1745
1004,5361.17847229439,1413.7242513966214,69.21279529125292,-10.669249576949364,-0.1745
1005,5368.100222354705,1412.6572913129578,69.22220591503022,-10.66995209632448,-0.1745
1006,5375.022911593875,1411.5902611129636,69.23157886836057,-10.670651903557399,-0.1745
1007,5381.946536252068,1410.5231610673768,69.24091429550892,-10.671349008178622,-0.1745
1008,5388.871092583855,1409.4559914459833,69.25021234024159,-10.67204341969331,-0.1745
1009,5395.796576858158,1408.3887525176197,69.25947314582758,-10.672735147581271,-0.1745
1010,5402.722985358201,1407.3214445501758,69.26869685503985,-10.673424201296957,-0.1745
1011,5409.650314381461,1406.2540678105975,69.27788361015655,-10.674110590269452,-0.1745
1012,5416.578560239616,1405.186622564889,69.28703355296233,-10.674794323902468,-0.1745
1013,5423.507719258502,1404.1191090781151,69.29614682474958,-10.675475411574336,-0.1745
1014,5430.437787778055,1403.0515276144044,69.30522356631974,-10.67615386263801,-0.1745
1015,5437.36876215227,1401.9838784369515,69.31426391798453,-10.676829686421051,-0.1745
1016,5444.300638749148,1400.916161808019,69.32326801956728,-10.677502892225634,-0.1745
1017,5451.2334139506465,1399.8483779889414,69.33223601040413,-10.678173489328547,-0.1745
1018,5458.167084152634,1398.7805272401258,69.34116802934538,-10.678841486981177,-0.1745
1019,5465.101645764839,1397.7126098210563,69.35006421475674,-10.67950689440953,-0.1745
1020,5472.037095210803,1396.644625990295,69.35892470452056,-10.680169720814208,-0.1745
1021,5478.973428927831,1395.5765760054858,69.36774963603717,-10.680829975370433,-0.1745
1022,5485.910643366944,1394.508460123356,69.37653914622615,-10.681487667228032,-0.1745
1023,5492.848734992832,1393.440278599719,69.38529337152755,-10.682142805511452,-0.1745
1024,5499.787700283803,1392.3720316894774,69.39401244790325,-10.682795399319756,-0.1745
1025,5506.72753573174,1391.303719646625,69.40269651083817,-10.68344545772663,-0.1745
1026,5513.668237842049,1390.2353427242497,69.41134569534157,-10.684092989780394,-0.1745
1027,5520.609803133613,1389.1669011745355,69.41996013594834,-10.684738004503993,-0.1745
1028,5527.552228138747,1388.0983952487657,69.4285399667203,-10.685380510895024,-0.1745
1029,5534.495509403145,1387.0298251973247,69.43708532124737,-10.686020517925728,-0.1745
1030,5541.43964348584,1385.9611912697012,69.44559633264899,-10.686658034543003,-0.1745
1031,5548.384626959151,1384.8924937144907,69.45407313357532,-10.687293069668417,-0.1745
1032,5555.33045640864,1383.8237327793975,69.46251585620853,-10.687925632198215,-0.1745
1033,5562.277128433064,1382.7549087112375,69.47092463226406,-10.688555731003328,-0.1745
1034,5569.224639644327,1381.6860217559408,69.47929959299194,-10.689183374929382,-0.1745
1035,5576.172986667436,1380.6170721585545,69.48764086917802,-10.68980857279672,-0.1745
1036,5583.1221661404525,1379.5480601632446,69.49594859114531,-10.690431333400403,-0.1745
1037,5590.072174714447,1378.4789860132992,69.50422288875518,-10.691051665510232,-0.1745
1038,5597.023009053455,1377.4098499511301,69.5124638914087,-10.691669577870755,-0.1745
1039,5603.974665834428,1376.3406522182765,69.52067172804787,-10.692285079201287,-0.1745
1040,5610.927141747188,1375.2713930554066,69.52884652715693,-10.692898178195923,-0.1745
1041,5617.880433494384,1374.2020727023207,69.53698841676362,-10.693508883523553,-0.1745
1042,5624.834537791445,1373.132691397953,69.54509752444048,-10.69411720382788,-0.1745
1043,5631.789451366532,1372.0632493803753,69.55317397730606,-10.694723147727435,-0.1745
1044,5638.745170960499,1370.9937468867981,69.56121790202627,-10.695326723815603,-0.1745
1045,5645.701693326841,1369.9241841535743,69.56922942481562,-10.695927940660626,-0.1745
1046,5652.659015231654,1368.854561416201,69.57720867143847,-10.696526806805636,-0.1745
1047,5659.617133453587,1367.7848789093223,69.58515576721034,-10.697123330768669,-0.1745
1048,5666.576044783797,1366.7151368667317,69.59307083699917,-10.697717521042687,-0.1745
1049,5673.535746025908,1365.6453355213748,69.60095400522661,-10.698309386095593,-0.1745
1050,5680.496233995963,1364.5754751053514,69.60880539586923,-10.698898934370263,-0.1745
1051,5687.4575055223795,1363.5055558499187,69.61662513245984,-10.699486174284553,-0.1745
1052,5694.419557445907,1362.435577985493,69.62441333808877,-10.700071114231338,-0.1745
1053,5701.382386619582,1361.3655417416524,69.6321701354051,-10.700653762578526,-0.1745
1054,5708.345989908683,1360.29544734714,69.63989564661796,-10.701234127669078,-0.1745
1055,5715.310364190688,1359.2252950298655,69.64758999349775,-10.701812217821043,-0.1745
1056,5722.275506355232,1358.155085016908,69.65525329737746,-10.702388041327572,-0.1745
1057,5729.241413304058,1357.0848175345188,69.6628856791539,-10.702961606456947,-0.1745
1058,5736.20808195098,1356.0144928081234,69.67048725928899,-10.70353292145261,-0.1745
1059,5743.1755092218355,1354.944111062324,69.67805815781098,-10.704101994533184,-0.1745
1060,5750.143692054442,1353.8736725209028,69.68559849431577,-10.704668833892503,-0.1745
1061,5757.1126273985565,1352.8031774068231,69.69310838796812,-10.70523344769964,-0.1745
1062,5764.08231221583,1351.7326259422332,69.70058795750295,-10.705795844098931,-0.1745
1063,5771.052743479767,1350.6620183484677,69.70803732122654,-10.706356031210003,-0.1745
1064,5778.023918175679,1349.5913548460508,69.71545659701786,-10.706914017127808,-0.1745
1065,5784.995833300646,1348.5206356546983,69.72284590232978,-10.707469809922646,-0.1745
1066,5791.968485863472,1347.44986099332,69.73020535419035,-10.708023417640197,-0.1745
1067,5798.941872884641,1346.379031080023,69.73753506920401,-10.708574848301554,-0.1745
1068,5805.915991396279,1345.3081461321128,69.74483516355292,-10.709124109903247,-0.1745
1069,5812.8908384421065,1344.2372063660969,69.75210575299812,-10.709671210417278,-0.1745
1070,5819.866411077401,1343.1662119976866,69.75934695288086,-10.710216157791155,-0.1745
1071,5826.8427063689505,1342.0951632417996,69.7665588781238,-10.710758959947917,-0.1745
1072,5833.819721395018,1341.0240603125628,69.77374164323228,-10.711299624786172,-0.1745
1073,5840.7974532452945,1339.9529034233144,69.78089536229557,-10.711838160180124,-0.1745
1074,5847.775899020859,1338.8816927866064,69.78802014898807,-10.71237457397961,-0.1745
1075,5854.755055834136,1337.810428614207,69.79511611657063,-10.712908874010136,-0.1745
1076,5861.73492080886,1336.7391111171028,69.80218337789171,-10.713441068072903,-0.1745
1077,5868.715491080024,1335.6677405055018,69.80922204538871,-10.71397116394485,-0.1745
1078,5875.696763793848,1334.5963169888357,69.81623223108912,-10.71449916937868,-0.1745
1079,5882.678736107733,1333.5248407757617,69.82321404661181,-10.715025092102902,-0.1745
1080,5889.6614051902225,1332.4533120741655,69.83016760316828,-10.715548939821863,-0.1745
1081,5896.644768220959,1331.3817310911636,69.83709301156382,-10.716070720215784,-0.1745
1082,5903.628822390648,1330.3100980331058,69.84399038219885,-10.716590440940793,-0.1745
1083,5910.613564901011,1329.2384131055774,69.85085982507007,-10.71710810962897,-0.1745
1084,5917.598992964753,1328.1666765134014,69.85770144977172,-10.717623733888377,-0.1745
1085,5924.585103805516,1327.0948884606419,69.86451536549681,-10.718137321303095,-0.1745
1086,5931.571894657843,1326.023049150605,69.87130168103833,-10.718648879433266,-0.1745
1087,5938.559362767134,1324.9511587858426,69.87806050479048,-10.719158415815125,-0.1745
1088,5945.547505389612,1323.8792175681538,69.88479194474994,-10.719665937961043,-0.1745
1089,5952.536319792275,1322.8072256985877,69.89149610851702,-10.720171453359564,-0.1745
1090,5959.525803252866,1321.735183377446,69.89817310329693,-10.720674969475441,-0.1745
1091,5966.515953059827,1320.6630908042848,69.90482303590098,-10.721176493749681,-0.1745
1092,5973.506766512259,1319.5909481779174,69.91144601274779,-10.72167603359958,-0.1745
1093,5980.498240919889,1318.5187556964165,69.91804213986453,-10.722173596418767,-0.1745
1094,5987.4903736030265,1317.4465135571168,69.92461152288811,-10.722669189577232,-0.1745
1095,5994.483161892525,1316.3742219566168,69.93115426706643,-10.723162820421384,-0.1745
1096,6001.47660312974,1315.301881090782,69.93767047725952,-10.723654496274081,-0.1745
1097,6008.4706946665,1314.2294911547465,69.9441602579408,-10.724144224434673,-0.1745
1098,6015.465433865057,1313.157052342916,69.95062371319828,-10.724632012179038,-0.1745
1099,6022.460818098054,1312.084564848969,69.9570609467358,-10.725117866759637,-0.1745
1100,6029.456844748484,1311.0120288658607,69.96347206187411,-10.725601795405543,-0.1745
1101,6036.4535112096555,1309.9394445858243,69.96985716155223,-10.726083805322487,-0.1745
1102,6043.450814885149,1308.8668122003735,69.97621634832852,-10.726563903692904,-0.1745
1103,6050.448753188784,1307.794131900305,69.98254972438195,-10.72704209767597,-0.1745
1104,6057.447323544579,1306.7214038757008,69.98885739151329,-10.727518394407646,-0.1745
1105,6064.446523386712,1305.6486283159304,69.99513945114627,-10.727992801000727,-0.1745
1106,6071.4463501594855,1304.5758054096532,70.00139600432878,-10.728465324544878,-0.1745
1107,6078.446801317289,1303.5029353448206,70.00762715173408,-10.728935972106678,-0.1745
1108,6085.447874324559,1302.4300183086787,70.01383299366199,-10.72940475072967,-0.1745
1109,6092.449566655744,1301.3570544877705,70.02001363004003,-10.7298716674344,-0.1745
1110,6099.451875795267,1300.2840440679379,70.02616916042463,-10.730336729218463,-0.1745
1111,6106.454799237489,1299.2109872343242,70.03229968400235,-10.730799943056546,-0.1745
1112,6113.458334486669,1298.1378841713763,70.038405299591,-10.731261315900474,-0.1745
1113,6120.4624790569305,1297.0647350628474,70.04448610564086,-10.731720854679256,-0.1745
1114,6127.467230472224,1295.9915400917985,70.05054220023578,-10.73217856629913,-0.1745
1115,6134.472586266291,1294.9182994406012,70.05657368109448,-10.7326344576436,-0.1745
1116,6141.478543982624,1293.8450132909404,70.0625806455716,-10.733088535573499,-0.1745
1117,6148.485101174435,1292.7716818238155,70.06856319065894,-10.733540806927017,-0.1745
1118,6155.492255404617,1291.698305219543,70.07452141298658,-10.73399127851976,-0.1745
1119,6162.500004245708,1290.6248836577597,70.08045540882411,-10.734439957144787,-0.1745
1120,6169.508345279853,1289.5514173174238,70.0863652740817,-10.73488684957266,-0.1745
1121,6176.5172760987725,1288.4779063768176,70.09225110431136,-10.735331962551497,-0.1745
1122,6183.526794303723,1287.4043510135498,70.098112994708,-10.735775302807005,-0.1745
1123,6190.536897505464,1286.3307514045573,70.10395104011067,-10.736216877042539,-0.1745
1124,6197.54758332422,1285.2571077261082,70.10976533500367,-10.73665669193914,-0.1745
1125,6204.558849389646,1284.1834201538034,70.1155559735177,-10.737094754155594,-0.1745
1126,6211.570693340793,1283.109688862579,70.12132304943103,-10.737531070328465,-0.1745
1127,6218.5831128260725,1282.0359140267092,70.12706665617063,-10.737965647072157,-0.1745
1128,6225.596105503221,1280.9620958198066,70.1327868868133,-10.738398490978946,-0.1745
1129,6232.609669039266,1279.8882344148267,70.13848383408687,-10.738829608619046,-0.1745
1130,6239.623801110489,1278.8143299840688,70.14415759037128,-10.73925900654064,-0.1745
1131,6246.638499402392,1277.7403826991783,70.14980824769974,-10.739686691269942,-0.1745
1132,6253.653761609665,1276.6663927311492,70.15543589775987,-10.740112669311232,-0.1745
1133,6260.669585436148,1275.5923602503262,70.16104063189483,-10.74053694714692,-0.1745
1134,6267.6859685947975,1274.518285426407,70.16662254110445,-10.740959531237579,-0.1745
1135,6274.702908807655,1273.4441684284438,70.17218171604635,-10.741380428022007,-0.1745
1136,6281.720403805809,1272.3700094248468,70.17771824703709,-10.741799643917268,-0.1745
1137,6288.738451329364,1271.295808583385,70.18323222405328,-10.742217185318742,-0.1745
1138,6295.757049127403,1270.221566071189,70.1887237367327,-10.742633058600177,-0.1745
1139,6302.776194957958,1269.1472820547533,70.1941928743754,-10.743047270113738,-0.1745
1140,6309.795886587974,1268.072956699938,70.19963972594486,-10.743459826190053,-0.1745
1141,6316.816121793275,1266.9985901719715,70.20506438006909,-10.743870733138264,-0.1745
1142,6323.836898358531,1265.9241826354523,70.21046692504171,-10.744279997246078,-0.1745
1143,6330.858214077224,1264.849734254351,70.21584744882311,-10.744687624779822,-0.1745
1144,6337.880066751617,1263.7752451920128,70.22120603904152,-10.745093621984479,-0.1745
1145,6344.902454192719,1262.7007156111595,70.22654278299412,-10.745497995083749,-0.1745
1146,6351.925374220252,1261.6261456738912,70.23185776764817,-10.745900750280098,-0.1745
1147,6358.948824662616,1260.5515355416894,70.23715107964208,-10.746301893754806,-0.1745
1148,6365.972803356863,1259.4768853754183,70.24242280528651,-10.746701431668015,-0.1745
