t,x,y,vx,vy,theta
303,1307.2412079964872,2324.2881652633846,31.883764102652712,-5.174690641717981,-0.038533315163936745
304,1310.4273943742066,2323.770283387819,31.839963451733663,-5.1829468695971554,-0.038533315163936745
305,1313.6091985211303,2323.2515747263687,31.796119486741965,-5.191226359407545,-0.038533315163936745
306,1316.7866160750925,2322.7320369433137,31.75223159250211,-5.199529301695769,-0.038533315163936745
307,1319.959642612201,2322.211667683788,31.708299149667376,-5.20785588881047,-0.038533315163936745
308,1323.1282736464175,2321.6904645736013,31.66432153466328,-5.216206314924649,-0.038533315163936745
309,1326.292504629132,2321.168425219052,31.620298119630235,-5.224580776058325,-0.038533315163936745
310,1329.4523309487317,2320.645547206744,31.576228272365398,-5.232979470101525,-0.038533315163936745
311,1332.6077479301632,2320.121828103397,31.532111356263723,-5.2414025968376095,-0.038533315163936745
312,1335.7587508344893,2319.5972654556567,31.48794673025815,-5.2498503579669284,-0.038533315163936745
313,1338.9053348584403,2319.0718567899016,31.443733748758966,-5.258322957130832,-0.038533315163936745
314,1342.047495133958,2318.545599612048,31.399471761592277,-5.266820599936024,-0.038533315163936745
315,1345.1852267277345,2318.0184914073525,31.355160113937647,-5.275343493979275,-0.038533315163936745
316,1348.3185246407447,2317.49052964021,31.310798146264784,-5.283891848872499,-0.038533315163936745
317,1351.4473838077715,2316.961711753953,31.266385194269365,-5.292465876268194,-0.038533315163936745
318,1354.5717990969254,2316.432035170645,31.221920588807897,-5.301065789885259,-0.038533315163936745
319,1357.6917653091573,2315.901497290874,31.17740365583166,-5.3096918055351905,-0.038533315163936745
320,1360.807277177765,2315.37009549354,31.13283371631967,-5.3183441411486685,-0.038533315163936745
321,1363.9183293678914,2314.8378271356423,31.088210086210673,-5.327023016802531,-0.038533315163936745
322,1367.0249164760187,2314.3046895520647,31.04353207633413,-5.335728654747153,-0.038533315163936745
323,1370.1270330294524,2313.7706800553556,30.998798992340213,-5.344461279434226,-0.038533315163936745
324,1373.2246734858008,2313.2357959355068,30.95401013462873,-5.3532211175449556,-0.038533315163936745
325,1376.317832232446,2312.7000344597286,30.90916479827704,-5.362008398018679,-0.038533315163936745
326,1379.4065035860083,2312.1633928722235,30.864262272966847,-5.3708233520819055,-0.038533315163936745
327,1382.4906817918022,2311.6258683939554,30.819301842909955,-5.379666213277796,-0.038533315163936745
328,1385.5703610232863,2311.087458222417,30.774282786772865,-5.38853721749608,-0.038533315163936745
329,1388.645535381505,2310.548159531392,30.729204377600276,-5.397436603003426,-0.038533315163936745
330,1391.7161988945218,2310.007969470718,30.6840658827374,-5.406364610474261,-0.038533315163936745
331,1394.7823455168461,2309.466885166043,30.63886656375113,-5.4153214830220655,-0.038533315163936745
332,1397.843969128851,2308.9249037185805,30.593605676349995,-5.424307466231128,-0.038533315163936745
333,1400.9010635361838,2308.3820222048594,30.548282470302897,-5.43332280818879,-0.038533315163936745
334,1403.9536224691667,2307.838237676474,30.502896189356612,-5.442367759518173,-0.038533315163936745
335,1407.0016395821922,2307.2935471598275,30.457446071152024,-5.451442573411401,-0.038533315163936745
336,1410.0451084531066,2306.7479476558738,30.411931347139063,-5.460547505663337,-0.038533315163936745
337,1413.0840225825882,2306.201436139855,30.366351242490335,-5.469682814705818,-0.038533315163936745
338,1416.1183753935134,2305.6540095610376,30.320704976013417,-5.478848761642426,-0.038533315163936745
339,1419.1481602303172,2305.1056648424415,30.274991760061774,-5.4880456102837805,-0.038533315163936745
340,1422.1733703583425,2304.556398880568,30.229210800444307,-5.497273627183379,-0.038533315163936745
341,1425.1939989631815,2304.006208545125,30.183361296333462,-5.506533081673976,-0.038533315163936745
342,1428.2100391500067,2303.4550906787463,30.137442440171913,-5.515824245904533,-0.038533315163936745
343,1431.221483942894,2302.903042096707,30.09145341757776,-5.525147394877723,-0.038533315163936745
344,1434.2283262841354,2302.3500595866385,30.045393407248238,-5.534502806488027,-0.038533315163936745
345,1437.2305590335409,2301.796139908236,29.99926158086189,-5.543890761560404,-0.038533315163936745
346,1440.228174967733,2301.2412797929637,29.953057102979194,-5.55331154388957,-0.038533315163936745
347,1443.221166779429,2300.685475943755,29.906779130941572,-5.562765440279876,-0.038533315163936745
348,1446.2095270767145,2300.128725034712,29.860426814768818,-5.572252740585811,-0.038533315163936745
349,1449.1932483823057,2299.5710237107946,29.81399929705485,-5.581773737753128,-0.038533315163936745
350,1452.1723231328015,2299.0123685875137,29.767495712861777,-5.5913287278606125,-0.038533315163936745
351,1455.146743677925,2298.4527562506128,29.72091518961227,-5.600918010162503,-0.038533315163936745
352,1458.1165022797547,2297.892183255748,29.674256846980164,-5.610541887131567,-0.038533315163936745
353,1461.0815911119428,2297.3306461281663,29.62751979677928,-5.620200664502857,-0.038533315163936745
354,1464.0420022589242,2296.7681413623754,29.580703142850428,-5.629894651318145,-0.038533315163936745
355,1466.997727715114,2296.204665421811,29.53380598094656,-5.639624159971057,-0.038533315163936745
356,1469.9487593840922,2295.6402147384997,29.486827398616022,-5.649389506252912,-0.038533315163936745
357,1472.8950890777771,2295.074785712717,29.439766475083868,-5.659191009399283,-0.038533315163936745
358,1475.8367085155878,2294.5083747126405,29.39262228113122,-5.669028992137292,-0.038533315163936745
359,1478.773609323593,2293.940978073997,29.345393878972626,-5.67890378073365,-0.038533315163936745
360,1481.7057830336482,2293.372592099708,29.29808032213133,-5.688815705043448,-0.038533315163936745
361,1484.6332210825203,2292.803213059528,29.250680655312493,-5.698765098559726,-0.038533315163936745
362,1487.5559148109996,2292.232837189677,29.203193914274266,-5.708752298463826,-0.038533315163936745
363,1490.4738554629982,2291.66146069247,29.15561912569667,-5.718777645676539,-0.038533315163936745
364,1493.3870341846355,2291.0890797359407,29.10795530704829,-5.728841484910064,-0.038533315163936745
365,1496.2954420233104,2290.5156904534592,29.060201466450664,-5.738944164720792,-0.038533315163936745
366,1499.19906992676,2289.941288943345,29.012356602540397,-5.749086037562927,-0.038533315163936745
367,1502.0979087421035,2289.365871268475,28.96441970432888,-5.759267459842969,-0.038533315163936745
368,1504.9919492148729,2288.789433455884,28.91638975105963,-5.769488791975054,-0.038533315163936745
369,1507.881181988029,2288.2119714963637,28.868265712063153,-5.779750398437182,-0.038533315163936745
370,1510.7655976009628,2287.6334813440503,28.82004654660931,-5.790052647828343,-0.038533315163936745
371,1513.6451864884812,2287.0539589160126,28.77173120375711,-5.8003959129265565,-0.038533315163936745
372,1516.519938979779,2286.473400091829,28.723318622201898,-5.8107805707478395,-0.038533315163936745
373,1519.3898452973951,2285.891800713161,28.674807730119866,-5.821207002606118,-0.038533315163936745
374,1522.2548955561517,2285.309156583322,28.62619744500985,-5.831675594174099,-0.038533315163936745
375,1525.1150797620787,2284.725463466836,28.57748667353233,-5.8421867355451225,-0.038533315163936745
376,1527.9703878113226,2284.1407170889943,28.528674311345604,-5.852740821296005,-0.038533315163936745
377,1530.8208094890367,2283.554913135402,28.479759242939046,-5.863338250550895,-0.038533315163936745
378,1533.6663344682568,2282.968047251522,28.430740341463412,-5.873979427046152,-0.038533315163936745
379,1536.506952308758,2282.38011504221,28.381616468558118,-5.8846647591962755,-0.038533315163936745
380,1539.3426524558947,2281.791112071242,28.332386474175422,-5.895394660160895,-0.038533315163936745
381,1542.1734242394236,2281.2010338608384,28.28304919640146,-5.9061695479128415,-0.038533315163936745
382,1544.9992568723073,2280.6098758911776,28.233603461274043,-5.916989845307311,-0.038533315163936745
383,1547.8201394495009,2280.0176335999045,28.184048082597172,-5.9278559801521595,-0.038533315163936745
384,1550.6360609467183,2279.424302381633,28.13438186175219,-5.938768385279316,-0.038533315163936745
385,1553.4470102191813,2278.829877587438,28.084603587505477,-5.949727498617366,-0.038533315163936745
386,1556.2529760003472,2278.234354524344,28.034712035812664,-5.960733763265302,-0.038533315163936745
387,1559.0539469006187,2277.637728454802,27.984705969619224,-5.971787627567464,-0.038533315163936745
388,1561.8499114060326,2277.0399945961644,27.934584138657417,-5.982889545189701,-0.038533315163936745
389,1564.6408578769274,2276.441148120145,27.884345279239486,-5.994039975196762,-0.038533315163936745
390,1567.4267745465918,2275.841184152279,27.833988114047006,-6.005239382130944,-0.038533315163936745
391,1570.2076495198899,2275.240097771368,27.78351135191633,-6.016488236092006,-0.038533315163936745
392,1572.9834707718667,2274.6378840089224,27.732913687620044,-6.02778701281839,-0.038533315163936745
393,1575.75422614633,2274.034537848593,27.6821938016443,-6.039136193769748,-0.038533315163936745
394,1578.5199033544102,2273.430054225594,27.631350359961996,-6.050536266210814,-0.038533315163936745
395,1581.2804899730984,2272.8244280261188,27.580382013801668,-6.061987723296633,-0.038533315163936745
396,1584.035973443759,2272.217654086746,27.529287399412006,-6.073491064159165,-0.038533315163936745
397,1586.7863410706207,2271.609727193838,27.478065137821908,-6.085046793995306,-0.038533315163936745
398,1589.5315800192416,2271.0006420829304,27.426713834595958,-6.096655424156323,-0.038533315163936745
399,1592.2716773149507,2270.3903934381106,27.375232079585235,-6.1083174722387374,-0.038533315163936745
400,1595.0066198412637,2269.7789758913896,27.323618446673326,-6.120033462176688,-0.038533315163936745
401,1597.7363943382732,2269.166384022064,27.27187149351747,-6.131803924335784,-0.038533315163936745
402,1600.4609874010132,2268.5526123560667,27.219989761284687,-6.143629395608467,-0.038533315163936745
403,1603.1803854777966,2267.9376553653105,27.167971774382785,-6.1555104195109305,-0.038533315163936745
404,1605.894574868525,2267.321507467021,27.11581604018615,-6.16744754628159,-0.038533315163936745
405,1608.6035417229723,2266.704163023058,27.06352104875616,-6.179441332981147,-0.038533315163936745
406,1611.3072720390378,2266.085616339229,27.01108527255614,-6.191492343594266,-0.038533315163936745
407,1614.0057516609736,2265.465861664593,26.958507166160686,-6.203601149132884,-0.038533315163936745
408,1616.6989662775795,2264.844893190749,26.905785165959273,-6.215768327741186,-0.038533315163936745
409,1619.3869014203701,2264.222705051122,26.85291768985397,-6.227994464802264,-0.038533315163936745
410,1622.0695424617104,2263.5992913202294,26.799903136951173,-6.240280153046484,-0.038533315163936745
411,1624.7468746129202,2262.974646012944,26.746739887247145,-6.252625992661589,-0.038533315163936745
412,1627.4188829223478,2262.348763083741,26.6934263013073,-6.26503259140456,-0.038533315163936745
413,1630.0855522734103,2261.721636425935,26.63996071993901,-6.2775005647152655,-0.038533315163936745
414,1632.7468673826002,2261.0932598709073,26.58634146385781,-6.290030535831915,-0.038533315163936745
415,1635.4028127974605,2260.4636271873205,26.532566833346888,-6.302623135908345,-0.038533315163936745
416,1638.0533728945234,2259.8327320803182,26.478635107909586,-6.31527900413317,-0.038533315163936745
417,1640.6985318772147,2259.200568190719,26.424544545914866,-6.327998787850812,-0.038533315163936745
418,1643.3382737737222,2258.5671290941923,26.370293384235502,-6.3407831426844385,-0.038533315163936745
419,1645.972582434828,2257.932408300425,26.31587983787883,-6.353632732660832,-0.038533315163936745
420,1648.6014415317024,2257.296399252275,26.261302099609882,-6.3665482303372185,-0.038533315163936745
421,1651.2248345536614,2256.6590953249115,26.20655833956674,-6.379530316930077,-0.038533315163936745
422,1653.842744805883,2256.0204898249426,26.151646704867872,-6.39257968244595,-0.038533315163936745
423,1656.455155407087,2255.3805759895295,26.096565319211294,-6.405697025814289,-0.038533315163936745
424,1659.0620492871708,2254.739346985488,26.041312282465334,-6.418883055022348,-0.038533315163936745
425,1661.6634091848066,2254.096795908374,25.98588567025081,-6.432138487252149,-0.038533315163936745
426,1664.2592176449948,2253.4529157815605,25.930283533514373,-6.445464049019554,-0.038533315163936745
427,1666.8494570165751,2252.8076995552938,25.87450389809285,-6.458860476315448,-0.038533315163936745
428,1669.434109449693,2252.1611401057407,25.818544764268307,-6.472328514749067,-0.038533315163936745
429,1672.0131568932222,2251.5132302340185,25.76240410631362,-6.485868919693486,-0.038533315163936745
430,1674.5865810921393,2250.863962665212,25.70607987202834,-6.499482456433296,-0.038533315163936745
431,1677.154363584854,2250.2133300473747,25.649569982264556,-6.513169900314472,-0.038533315163936745
432,1679.7164857004893,2249.561324950514,25.59287233044255,-6.526932036896469,-0.038533315163936745
433,1682.2729285561143,2248.907939865564,25.535984782055962,-6.540769662106554,-0.038533315163936745
434,1684.8236730539254,2248.2531672033388,25.478905174166186,-6.55468358239639,-0.038533315163936745
435,1687.368699878378,2247.596999293474,25.42163131488574,-6.568674614900895,-0.038533315163936745
436,1689.907989493265,2246.939428383349,25.364160982850322,-6.582743587599382,-0.038533315163936745
437,1692.4415221387414,2246.280446636995,25.306491926679264,-6.596891339478996,-0.038533315163936745
438,1694.9692778282965,2245.620046133986,25.248621864424056,-6.6111187207004605,-0.038533315163936745
439,1697.4912363456679,2244.9582188683125,25.19054848300467,-6.625426592766144,-0.038533315163936745
440,1700.0073772416997,2244.2949567472397,25.13226943763333,-6.639815828690451,-0.038533315163936745
441,1702.5176798311427,2243.6302515901466,25.07378235122542,-6.654287313172548,-0.038533315163936745
442,1705.0221231893938,2242.9640951273495,25.015084813797195,-6.668841942771425,-0.038533315163936745
443,1707.520686149176,2242.296478998907,24.956174381849902,-6.683480626083295,-0.038533315163936745
444,1710.0186346530431,2241.6041137061725,25.002795695490185,-7.163825228605751,-0.1745
445,1712.5215406502973,2240.86704322108,25.055324249594655,-7.57758447323857,-0.1745
446,1715.0299363569554,2240.091520937299,25.112589883565974,-7.932861202385819,-0.1745
447,1717.544250025692,2239.283028768332,25.173683491165356,-8.236982176952175,-0.1745
448,1720.0648289888459,2238.446352922206,25.237895771913042,-8.496534745561384,-0.1745
449,1722.5919573146782,2237.5856559647486,25.30467074473488,-8.717404403592973,-0.1745
