t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1010,2269.4676989405275,239.65231383191124,19.903087455631873,-9.686286714870892,-0.1745,0.8888888888888888,0.0,0.0,-8.88511379237979
1011,2271.463618977095,238.67897131042403,20.01531327572054,-9.780563714873145,-0.1551111111111111,0.7777777777777778,0.0,0.0,-8.91782141772589
1012,2273.46487629881,237.70967672645443,20.00983315858393,-9.605327964519025,-0.058166666666666644,0.8888888888888888,0.0,0.0,-8.778809748138084
1013,2275.469861375892,236.74424722552163,20.089868383057706,-9.703262054137152,-0.1551111111111111,0.4444444444444444,0.0,0.0,-8.827593220389256
1014,2277.4775633849617,235.7823330488528,20.06417179834147,-9.53502147923993,-0.058166666666666644,0.6666666666666666,0.0,0.0,-8.701945381720558
1015,2279.4883328937535,234.82104039669107,20.151218377492125,-9.690831563994427,-0.1745,0.3333333333333333,0.0,0.0,-8.795083231390807
1016,2281.5105737277468,233.8448297661791,20.29359830237635,-9.833381046245133,-0.1745,0.8888888888888888,0.0,0.0,-8.854986691503106
1017,2283.5346077468043,232.87389835174804,20.187082078778197,-9.585247242375964,-0.03877777777777777,0.2222222222222222,0.0,0.0,-8.697398340114663
1018,2285.5604366028124,231.90755548963278,20.329495041386174,-9.741609999928963,-0.1745,0.8888888888888888,0.0,0.0,-8.7692071716726
1019,2287.598363195856,230.92716945889237,20.429036819488065,-9.866110614879613,-0.1745,0.4444444444444444,0.0,0.0,-8.830963100581183
1020,2289.6425116574837,229.94827550015808,20.45393241306793,-9.711768559806297,-0.07755555555555554,0.8888888888888888,0.0,0.0,-8.699332666446892
1021,2291.688505246199,228.9813183277857,20.46593936123696,-9.627374887641444,-0.09694444444444443,0.4444444444444444,0.0,0.0,-8.62805218791505
1022,2293.7422890989933,228.01130695263626,20.609737694646615,-9.772852615347093,-0.1745,0.8888888888888888,0.0,0.0,-8.69049794614294
1023,2295.8062618827335,227.03619712515746,20.669717980158325,-9.729343934228963,-0.11633333333333332,0.6666666666666666,0.0,0.0,-8.63427661989588
1024,2297.861071126353,226.08782679907551,20.426466892233016,-9.238062587409962,0.05816666666666667,0.8888888888888888,0.0,0.0,-8.330810464438184
1025,2299.902530926909,225.17215926327316,20.402729118880917,-9.07528812863738,-0.03877777777777777,0.8888888888888888,0.0,0.0,-8.207386120225799
1026,2301.937062313518,224.27872886624814,20.28789861328925,-8.793319811862919,0.019388888888888893,1.0,0.0,0.0,-8.017202380174377
1027,2303.970343638561,223.39405440116371,20.377727887574046,-8.900169489825632,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.073877936456203
1028,2305.9986566298444,222.52130245039106,20.188531938092382,-8.554869525627623,0.05816666666666667,1.0,0.0,0.0,-7.854931782150285
1029,2308.0070231431287,221.6775905596388,19.978798327590244,-8.319368289417698,0.038777777777777786,0.2222222222222222,0.0,0.0,-7.730766273675902
1030,2310.0028004518026,220.84858205368567,19.936747845887226,-8.260801829644718,-0.01938888888888888,0.7777777777777778,0.0,0.0,-7.696229721101798
1031,2311.9953479514916,220.02265934128056,19.914202147890364,-8.257652418457536,-0.03877777777777777,0.6666666666666666,0.0,0.0,-7.70212410308205
1032,2313.977627268025,219.20361823373173,19.731384182776207,-8.123169732519198,0.019388888888888893,0.0,0.0,0.0,-7.651905003133349
1033,2315.9451518977885,218.3988326959557,19.619108412487318,-7.972541023001725,0.038777777777777786,1.0,0.0,0.0,-7.5612985707142935
1034,2317.8994091439004,217.60977739493373,19.46603650975381,-7.808564997437698,0.05816666666666667,0.8888888888888888,0.0,0.0,-7.471951495543662
1035,2319.8482637632424,216.82061061983572,19.5110558770827,-7.974770504522581,-0.07755555555555554,0.7777777777777778,0.0,0.0,-7.6029786148435585
1036,2321.798849562762,216.02261786240908,19.500660113312037,-7.985084644009965,-0.01938888888888888,1.0,0.0,0.0,-7.616340886534766
1037,2323.7457952871646,215.22581250592117,19.438254374740033,-7.9510224857482585,1.0408340855860843e-17,0.7777777777777778,0.0,0.0,-7.6094093188280905
1038,2325.678204532324,214.4420968704429,19.209930528445906,-7.7232902238169405,0.09694444444444446,0.8888888888888888,0.0,0.0,-7.489857092767853
1039,2327.5870267926566,213.6807078448865,18.966514678209755,-7.5044902873107455,0.11633333333333334,1.0,0.0,0.0,-7.380376763494951
1040,2329.4839312214926,212.92139575957182,18.971573898510552,-7.68175141898288,-0.058166666666666644,0.5555555555555556,0.0,0.0,-7.540160454527739
1041,2331.3816824000637,212.14750937325283,18.983449672908016,-7.79597630739711,-0.03877777777777776,0.8888888888888888,0.0,0.0,-7.6395503012480495
1042,2333.2751796992798,211.36910281181363,18.886496311412333,-7.772154921387066,0.019388888888888907,0.6666666666666666,0.0,0.0,-7.654593476997445
1043,2335.16155088411,210.58670094880867,18.840927385194302,-7.875882338711973,-0.03877777777777776,0.3333333333333333,0.0,0.0,-7.766081367456862
1044,2337.0441655094696,209.79647981871562,18.81136512199717,-7.928540263149058,-0.01938888888888887,0.7777777777777778,0.0,0.0,-7.825413497594424
1045,2338.9167745735244,209.01103103377395,18.640816159095543,-7.7804354356846535,0.07755555555555557,1.0,0.0,0.0,-7.756427541385649
1046,2340.7840153244856,208.22107270995224,18.70399886012458,-8.018731040749419,-0.09694444444444442,0.7777777777777778,0.0,0.0,-7.949197915355573
1047,2342.654086491949,207.41516878119418,18.697424489142534,-8.099347534411745,-0.03877777777777775,0.7777777777777778,0.0,0.0,-8.02504141074298
1048,2344.5196315626927,206.60774599951202,18.613476925730602,-8.049108099231447,0.019388888888888914,0.8888888888888888,0.0,0.0,-8.013060730523003
1049,2346.3854653383914,205.79037832525594,18.70319858824316,-8.298245385890098,-0.1163333333333333,0.8888888888888888,0.0,0.0,-8.202353376612768
1050,2348.259224138828,204.9519652133881,18.77197742048278,-8.470016851467145,-0.09694444444444442,0.8888888888888888,0.0,0.0,-8.32834375281358
1051,2350.1396666815976,204.09552154792368,18.836873434911773,-8.65885645782133,-0.1163333333333333,0.6666666666666666,0.0,0.0,-8.469262191365912
1052,2352.0300964050953,203.21458248063604,18.971721035040595,-8.959924887931425,-0.1745,0.8888888888888888,0.0,0.0,-8.676967985709505
1053,2353.9340653269323,202.3055569293876,19.107657401703353,-9.220586137037564,-0.1745,0.8888888888888888,0.0,0.0,-8.845083527069882
1054,2355.8459274703578,201.38405779949278,19.12958546680454,-9.209396460858637,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.827271565220903
1055,2357.7591740866574,200.4658730875834,19.13534685919002,-9.154297777329017,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.778763915687929
1056,2359.6705452177525,199.55084997102082,19.092075762712597,-9.146164553922041,-0.07755555555555554,0.1111111111111111,0.0,0.0,-8.790128840206833
1057,2361.585494826503,198.6246991585054,19.206916412294643,-9.376851696386838,-0.1745,0.6666666666666666,0.0,0.0,-8.93904170423697
1058,2363.5101941746034,197.68411534764815,19.287070549713427,-9.43482452075822,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.955486130829343
1059,2365.4389314795553,196.74090777935245,19.287675549325044,-9.429326845155414,-0.09694444444444443,0.3333333333333333,0.0,0.0,-8.95131298342491
1060,2367.3658612567,195.80055726264752,19.250919993574186,-9.377683488943568,-0.07755555555555554,0.2222222222222222,0.0,0.0,-8.92373037093497
1061,2369.297838786622,194.85272125221303,19.38863060486536,-9.579036719746307,-0.1745,0.8888888888888888,0.0,0.0,-9.036044574171708
1062,2371.2364002254903,193.89853235006865,19.38259817250388,-9.504741323141454,-0.07755555555555554,0.5555555555555556,0.0,0.0,-8.977492412352944
1063,2373.1757630366988,192.94888074665658,19.40465805166765,-9.488290745100079,-0.09694444444444443,0.5555555555555556,0.0,0.0,-8.955503245218292
1064,2375.1182307654576,192.00297447519003,19.444696523508544,-9.42983468423087,-0.07755555555555554,1.0,0.0,0.0,-8.89130310552712
1065,2377.0622185334073,191.06500194128006,19.43505883548798,-9.329615993968703,-0.05816666666666666,0.7777777777777778,0.0,0.0,-8.812220016965437
1066,2379.0067694223744,190.13397751452064,19.455958943851417,-9.290872541219763,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.77209702184217
1067,2380.9525950467337,189.20889490189143,19.460553543332406,-9.210779711364456,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.703782178530826
1068,2382.89980596195,188.28896267172053,19.483664760994856,-9.187864892053554,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.676031351459056
1069,2384.8511773509363,187.3687867296439,19.543763018737028,-9.215653949479268,-0.09694444444444443,0.8888888888888888,0.0,0.0,-8.676228897332113
1070,2386.8049187138213,186.45317040752226,19.53106423896069,-9.096672492953365,-0.038777777777777765,1.0,0.0,0.0,-8.582014715803865
1071,2388.755944702691,185.55085341933642,19.489455538439373,-8.949667270763777,-0.019388888888888876,1.0,0.0,0.0,-8.474768869134792
1072,2390.694888912324,184.66850525944827,19.289428654222434,-8.697295926999429,0.038777777777777786,0.4444444444444444,0.0,0.0,-8.337520453368144
1073,2392.6241217787087,183.79831778228242,19.295228673466998,-8.706453616317669,-0.05816666666666666,0.7777777777777778,0.0,0.0,-8.343778775510597
1074,2394.5494188038233,182.93385918182287,19.21071182882156,-8.582718392873293,6.938893903907228e-18,0.7777777777777778,0.0,0.0,-8.270233196036266
1075,2396.4752416924853,182.06510470027004,19.30574594442065,-8.792371238183234,-0.13572222222222222,0.7777777777777778,0.0,0.0,-8.41477623900825
1076,2398.4012689601764,181.18846139780553,19.21479940940534,-8.7404948111068,-0.03877777777777777,0.1111111111111111,0.0,0.0,-8.406388166786867
1077,2400.3280138658856,180.3048875780656,19.320098704777774,-8.930981583691665,-0.13572222222222222,0.8888888888888888,0.0,0.0,-8.528980374085672
1078,2402.259745332159,179.41521383332199,19.314530620690967,-8.862493311180772,-0.03877777777777777,1.0,0.0,0.0,-8.473308610611861
1079,2404.193284056644,178.52517173827957,19.356243869005947,-8.938348589667408,-0.09694444444444444,0.6666666666666666,0.0,0.0,-8.522302107996948
1080,2406.128066913911,177.63491421528863,19.33941327632822,-8.866801870151367,-0.03877777777777778,0.8888888888888888,0.0,0.0,-8.46851135236241
1081,2408.0657541360506,176.74434915520288,19.414331166468184,-8.944499331563526,-0.09694444444444444,1.0,0.0,0.0,-8.50601877997143
1082,2410.0114490156366,175.84435230489305,19.49956642525314,-9.055437674633103,-0.11633333333333333,0.8888888888888888,0.0,0.0,-8.567217153083842
1083,2411.9607867048985,174.94129543999674,19.487187359983245,-9.005699623293046,-0.058166666666666665,0.6666666666666666,0.0,0.0,-8.530695311772261
1084,2413.911397662622,174.04044254271065,19.525031794491575,-9.011358322428936,-0.07755555555555556,0.8888888888888888,0.0,0.0,-8.52135376402797
1085,2415.8597258393056,173.14607185826205,19.4415317391769,-8.876055366543003,-0.019388888888888893,0.5555555555555556,0.0,0.0,-8.439775848671752
1086,2417.795157129754,172.27045037388595,19.267094069793,-8.636374320979165,0.03877777777777777,0.6666666666666666,0.0,0.0,-8.302499405004223
1087,2419.7117781488287,171.41855352138933,19.065326311697582,-8.401562728953113,0.05816666666666666,0.6666666666666666,0.0,0.0,-8.176645280405983
1088,2421.6200877668907,170.5733045242371,19.100866049546983,-8.503417214091261,-0.07755555555555556,0.7777777777777778,0.0,0.0,-8.252700303190618
1089,2423.5360236178667,169.7116892020693,19.217850969975263,-8.728889229264768,-0.13572222222222222,1.0,0.0,0.0,-8.403414170372924
1090,2425.4550019010667,168.84069732762273,19.161714694021377,-8.690948259666309,-0.03877777777777777,0.4444444444444444,0.0,0.0,-8.39327028878774
1091,2427.371130538585,167.9666255503841,19.160858056342292,-8.790487285106591,-0.09694444444444444,0.2222222222222222,0.0,0.0,-8.480235989284013
1092,2429.2817547826876,167.09401562042814,19.051626825712674,-8.661711314012326,0.0,0.5555555555555556,0.0,0.0,-8.412535305878686
1093,2431.1822099950646,166.2351820169732,18.957477421825818,-8.51496075508666,0.01938888888888889,1.0,0.0,0.0,-8.322086889239168
1094,2433.07907859443,165.3792040427749,18.979894565479484,-8.604598728879303,-0.07755555555555556,0.6666666666666666,0.0,0.0,-8.392362221532322
1095,2434.9809199376577,164.5125306048873,19.056932299070965,-8.72887002887262,-0.09694444444444444,1.0,0.0,0.0,-8.470628823382109
1096,2436.888681132587,163.63668677523893,19.09829159951456,-8.78800656409467,-0.07755555555555556,0.8888888888888888,0.0,0.0,-8.50602129874665
1097,2438.7968958507095,162.76200764956783,19.066002762937647,-8.705575949327176,-0.019388888888888893,1.0,0.0,0.0,-8.448073999666978
1098,2440.7061383420514,161.88830867735567,19.11884706389989,-8.768403494916248,-0.07755555555555556,1.0,0.0,0.0,-8.482174827718655
1099,2442.615880831042,161.01551175529366,19.076002715907222,-8.687534946324027,-0.019388888888888893,0.8888888888888888,0.0,0.0,-8.42970783259703
1100,2444.5187529653817,160.15225671219036,18.981439970887948,-8.577565915741792,-3.469446951953614e-18,0.6666666666666666,0.0,0.0,-8.37186651455713
1101,2446.4172816486234,159.29262514409842,18.989133693945146,-8.615065446096862,-0.05816666666666667,0.7777777777777778,0.0,0.0,-8.402221975228205
1102,2448.3210736500864,158.42272175799377,19.086706335312453,-8.783002275996273,-0.11633333333333334,1.0,0.0,0.0,-8.510052640587555
1103,2450.2199418427194,157.5566902384665,18.890657517351805,-8.537628114549111,0.058166666666666644,0.7777777777777778,0.0,0.0,-8.37468821469575
1104,2452.105096464118,156.70691703281503,18.812434910624123,-8.45783599848029,-2.0816681711721685e-17,0.7777777777777778,0.0,0.0,-8.336033350417447
1105,2453.9820467213935,155.86640618975224,18.7265702348811,-8.35238086277534,0.01938888888888887,1.0,0.0,0.0,-8.277166290264171
1106,2455.84780338986,155.03740639147145,18.58856313444501,-8.227615102840327,0.03877777777777776,0.7777777777777778,0.0,0.0,-8.22096391713078
1107,2457.707908719471,154.2096595954292,18.613543457777098,-8.327320818004718,-0.058166666666666686,0.8888888888888888,0.0,0.0,-8.3010672025271
1108,2459.568026884451,153.37477210492574,18.588819841820314,-8.370428992064308,-0.0387777777777778,0.6666666666666666,0.0,0.0,-8.350177011725679
1109,2461.430840700912,152.52938031434894,18.66745648740784,-8.53740681947162,-0.09694444444444447,1.0,0.0,0.0,-8.467672538424019
1110,2463.3018870277724,151.666362794196,18.753470049803152,-8.722943583587226,-0.11633333333333336,0.8888888888888888,0.0,0.0,-8.596859494230904
1111,2465.184512003881,150.7792527636113,18.899029472372618,-9.019257028106647,-0.1745,1.0,0.0,0.0,-8.795470875489851
1112,2467.0817467459397,149.86451565639317,19.045665368795152,-9.275485116256368,-0.1745,1.0,0.0,0.0,-8.954823608558014
1113,2468.988458670799,148.9377093268514,19.08857312839415,-9.26064147457886,-0.07755555555555554,1.0,0.0,0.0,-8.92520162035506
1114,2470.898540492661,148.01026461833973,19.113063308853285,-9.28825269565477,-0.09694444444444443,0.5555555555555556,0.0,0.0,-8.93919000813027
1115,2472.8119904082496,147.08239650765074,19.155935002916067,-9.269109518125068,-0.07755555555555554,1.0,0.0,0.0,-8.906066527014026
1116,2474.7310264760713,146.15406086899597,19.224786353516123,-9.297603254970339,-0.09694444444444443,1.0,0.0,0.0,-8.902671008068644
1117,2476.6516388355676,145.23016351607598,19.187460836411297,-9.180343803429267,-0.038777777777777765,0.7777777777777778,0.0,0.0,-8.819360544447777
1118,2478.5665206691783,144.31928110048204,19.110175835804693,-9.037304508449512,-0.019388888888888876,0.6666666666666666,0.0,0.0,-8.729498932618412
1119,2480.477117013441,143.41926187246048,19.101751049448392,-8.963080051981674,-0.038777777777777765,1.0,0.0,0.0,-8.669960575894626
1120,2482.3883989651677,142.5238948139134,19.12388798508399,-8.9442611189604,-0.05816666666666666,1.0,0.0,0.0,-8.645559052360985
1121,2484.2988061721057,141.62840192019186,19.084256153677348,-8.965596755470006,-0.07755555555555554,0.1111111111111111,0.0,0.0,-8.680462594581098
1122,2486.207779735006,140.73279791609278,19.095215104328176,-8.946483326511872,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.66028155401297
1123,2488.1192923596536,139.83241955412015,19.13503738862025,-9.06108391294052,-0.11633333333333332,0.4444444444444444,0.0,0.0,-8.74300243926673
1124,2490.040183619208,138.91397313848597,19.28278780246719,-9.307844399742976,-0.1745,1.0,0.0,0.0,-8.89291801331365
1125,2491.9654747615173,137.98929920610092,19.22303504371585,-9.18563424795804,-0.03877777777777777,0.5555555555555556,0.0,0.0,-8.814651665252846
1126,2493.895194071737,137.0592843443416,19.371351160679577,-9.41466298722879,-0.1745,1.0,0.0,0.0,-8.947835699724813
1127,2495.8338407481965,136.12019582398764,19.40158236850947,-9.367107419850209,-0.07755555555555554,0.8888888888888888,0.0,0.0,-8.896541137873811
1128,2497.7796760531455,135.17831045679404,19.515123730474784,-9.470599924021894,-0.13572222222222222,1.0,0.0,0.0,-8.937636214002211
1129,2499.7267413790505,134.24354910188598,19.42618278762213,-9.224627174139437,0.0,1.0,0.0,0.0,-8.768620228714909
1130,2501.671233425966,133.31550004585526,19.463658150685752,-9.33635394647485,-0.13572222222222222,0.2222222222222222,0.0,0.0,-8.847903598846095
1131,2503.62205347828,132.37444043516072,19.5527428955934,-9.484838267415888,-0.15511111111111112,0.5555555555555556,0.0,0.0,-8.936335210904025
1132,2505.578477178437,131.42692876839828,19.575731107546257,-9.465395067832988,-0.09694444444444444,0.5555555555555556,0.0,0.0,-8.911701097540583
1133,2507.5350849732413,130.48822371192867,19.556424788542035,-9.308706061559535,-0.03877777777777778,1.0,0.0,0.0,-8.789879401370648
1134,2509.49150178104,129.5616610942491,19.571911367434996,-9.222546292031959,-0.05816666666666667,1.0,0.0,0.0,-8.712482469032533
1135,2511.4469398098095,128.64551171159536,19.536849207953733,-9.100441361042835,-0.038777777777777786,0.7777777777777778,0.0,0.0,-8.624513395475585
1136,2513.402592221351,127.7336672338962,19.576199022877336,-9.13644819294053,-0.09694444444444444,0.6666666666666666,0.0,0.0,-8.640007505547684
1137,2515.3591261170386,126.82549674736593,19.554478890873217,-9.026961537664818,-0.03877777777777778,0.8888888888888888,0.0,0.0,-8.557063253944358
1138,2517.32038542573,125.91551542373439,19.670707282956506,-9.17266493496613,-0.13572222222222222,1.0,0.0,0.0,-8.634732658713181
1139,2519.2859054382425,124.99973178511233,19.63969296729283,-9.14300783747519,-0.07755555555555554,0.2222222222222222,0.0,0.0,-8.622681359918845
1140,2521.250283830185,124.08875939103145,19.6478748715522,-9.07644004414246,-0.05816666666666666,0.8888888888888888,0.0,0.0,-8.564381850354115
1141,2523.216370649585,123.18166408845282,19.673861516445882,-9.065466007429931,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.545778103069363
1142,2525.178173439099,122.28707512726889,19.562194273831587,-8.8263132162487,0.0193888888888889,1.0,0.0,0.0,-8.387559402513002
1143,2527.134230476202,121.40322697332905,19.55894646822911,-8.85064986254795,-0.07755555555555554,0.4444444444444444,0.0,0.0,-8.410109201352547
1144,2529.0943015627363,120.5053988142526,19.642475262455523,-9.105913318981083,-0.1745,0.3333333333333333,0.0,0.0,-8.59378255683333
1145,2531.063332814938,119.59062203628817,19.73814978157946,-9.189622240307685,-0.11633333333333332,1.0,0.0,0.0,-8.627243531920534
1146,2533.0255841661383,118.68893544078168,19.506877242428384,-8.844109669822096,0.05816666666666667,0.6666666666666666,0.0,0.0,-8.426554765794732
1147,2534.977195316097,117.8032446856414,19.52534575675217,-8.869705432983503,-0.07755555555555554,0.6666666666666666,0.0,0.0,-8.441824180568657
1148,2536.920116102271,116.9305708184595,19.33306996672871,-8.583771910654503,0.05816666666666667,0.8888888888888888,0.0,0.0,-8.271501210853007
1149,2538.8471703264463,116.07761302273012,19.208014516773687,-8.475384003933186,6.938893903907228e-18,0.3333333333333333,0.0,0.0,-8.226092080588522
1150,2540.7679214451114,115.22797851062386,19.207007856530765,-8.517306238192164,-0.05816666666666666,0.6666666666666666,0.0,0.0,-8.26360335009188
1151,2542.671467795981,114.39241129883203,18.863919160860597,-8.194037997644426,0.11633333333333333,0.4444444444444444,0.0,0.0,-8.112082420834495
1152,2544.555410739764,113.57254960090357,18.81493971480377,-8.203195960924852,-0.019388888888888886,0.6666666666666666,0.0,0.0,-8.139875244337425
1153,2546.441367168077,112.74100589732598,18.904188851455473,-8.427678110626912,-0.11633333333333333,0.8888888888888888,0.0,0.0,-8.304850740171347
1154,2548.3295746602284,111.89944077298094,18.859960991579737,-8.403624376273873,-0.019388888888888886,0.7777777777777778,0.0,0.0,-8.301623871216485
1155,2550.2173211682507,111.05364661056952,18.894969168868577,-8.512258871954689,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.384249750644793
1156,2552.106289242941,110.195895913029,18.884392324937746,-8.64275507885561,-0.09694444444444443,0.1111111111111111,0.0,0.0,-8.50363478687267
1157,2553.9973684182373,109.3235190070617,18.93719118098958,-8.804783040490433,-0.11633333333333332,0.5555555555555556,0.0,0.0,-8.624320316143608
1158,2555.896828942652,108.4335275346231,19.05201930730512,-8.995046408281636,-0.13572222222222222,1.0,0.0,0.0,-8.742785667629322
1159,2557.8027650689523,107.53295974508998,19.066703218700756,-9.016309382380495,-0.07755555555555554,0.6666666666666666,0.0,0.0,-8.755727069919487
1160,2559.704154369485,106.63705007732624,18.961082791951103,-8.901883972894307,-0.01938888888888888,0.3333333333333333,0.0,0.0,-8.70072098858782
1161,2561.6027263291353,105.74486656370901,19.010356401058143,-8.941786299450332,-0.07755555555555554,1.0,0.0,0.0,-8.715819306593367
1162,2563.504883029603,104.85129829364826,19.032777608298627,-8.929579101764768,-0.05816666666666666,1.0,0.0,0.0,-8.696880541200526
1163,2565.405653104973,103.9612112373029,18.982623899099618,-8.872162025142362,-0.03877777777777777,0.5555555555555556,0.0,0.0,-8.668244726268444
1164,2567.3107078496037,103.06041031812182,19.118470993513046,-9.143856358479278,-0.1745,0.8888888888888888,0.0,0.0,-8.846903657846129
1165,2569.220886193098,102.15055137325108,19.085095876379324,-9.053322538935767,-0.03877777777777777,0.7777777777777778,0.0,0.0,-8.783869168342843
1166,2571.1324221536706,101.24224642497761,19.1456233350697,-9.112776426533536,-0.09694444444444444,0.8888888888888888,0.0,0.0,-8.810727008726966
1167,2573.0543779487857,100.31897501954182,19.293492567231574,-9.352651682182213,-0.1745,1.0,0.0,0.0,-8.954156110192471
1168,2574.9761785997875,99.3945465487807,19.14252045280895,-9.135917733040424,0.0,0.3333333333333333,0.0,0.0,-8.833028662370605
1169,2576.8883011099692,98.48764676723718,19.09992975082327,-9.002077897829993,-0.01938888888888889,1.0,0.0,0.0,-8.736652838824636
1170,2578.801839636933,97.57536494117754,19.170840788451073,-9.24355862336287,-0.1745,0.2222222222222222,0.0,0.0,-8.914176030489392
1171,2580.7200084943324,96.65184651468998,19.192536359535683,-9.226809906388256,-0.07755555555555554,0.7777777777777778,0.0,0.0,-8.891828496090234
1172,2582.6364378737867,95.7366430176061,19.136051229549743,-9.0772600352892,-0.01938888888888888,0.8888888888888888,0.0,0.0,-8.788328605940418
1173,2584.556098686604,94.81915892769211,19.25716502679826,-9.272421762990604,-0.1551111111111111,0.8888888888888888,0.0,0.0,-8.905424129133504
1174,2586.488696919678,93.88116073451232,19.394799634686574,-9.4875421006053,-0.1745,0.8888888888888888,0.0,0.0,-9.030335946162285
1175,2588.433692058473,92.92575604740264,19.505103141206327,-9.620551641588227,-0.1551111111111111,0.7777777777777778,0.0,0.0,-9.096331659477892
1176,2590.3824781651524,91.96582523216661,19.470618992383553,-9.578064663132412,-0.09694444444444442,0.0,0.0,0.0,-9.075968879470617
1177,2592.33615818098,91.00189785244777,19.60298132417137,-9.700482931244345,-0.1551111111111111,1.0,0.0,0.0,-9.123690528442761
1178,2594.298008607566,90.03439341961678,19.634027207544868,-9.649605725375556,-0.09694444444444442,0.6666666666666666,0.0,0.0,-9.070119545178608
1179,2596.259086539383,89.0788012235791,19.587531428804947,-9.462238195377918,-0.03877777777777775,0.7777777777777778,0.0,0.0,-8.935066155208785
1180,2598.2212236881733,88.13323369752968,19.655211546998895,-9.449112325610717,-0.09694444444444442,1.0,0.0,0.0,-8.897917087847883
1181,2600.1913621635435,87.18653283620777,19.747557960406024,-9.484904900827251,-0.1163333333333333,1.0,0.0,0.0,-8.891528002154411
1182,2602.1639402054143,86.2441843397465,19.704002877007508,-9.362065028398352,-0.05816666666666664,0.4444444444444444,0.0,0.0,-8.807985218675945
1183,2604.140494692082,85.30073237310081,19.827086856347414,-9.50697430451537,-0.1551111111111111,0.8888888888888888,0.0,0.0,-8.87967645605749
1184,2606.1278327969026,84.34652939743367,19.919675240060027,-9.577085208827407,-0.1357222222222222,0.7777777777777778,0.0,0.0,-8.901353050512066
1185,2608.1244077542924,83.38833322957169,20.011823907733937,-9.586838148412205,-0.1163333333333333,1.0,0.0,0.0,-8.873984660071217
1186,2610.133216197142,82.42158487778939,20.16434494925575,-9.748128887233854,-0.1745,1.0,0.0,0.0,-8.94573873160965
1187,2612.153669015276,81.44794751782953,20.244711413432917,-9.724618311963095,-0.11633333333333332,0.8888888888888888,0.0,0.0,-8.896449848304812
1188,2614.1847368616463,80.46877461546725,20.376645513973205,-9.858839735282364,-0.1745,0.7777777777777778,0.0,0.0,-8.953586474802313
1189,2616.227557291996,79.48001568724072,20.47976309301886,-9.916338829248243,-0.1551111111111111,0.6666666666666666,0.0,0.0,-8.96032615575028
1190,2618.2781988417078,78.49393949479257,20.53306790121319,-9.805185019714747,-0.09694444444444442,0.8888888888888888,0.0,0.0,-8.852691286638706
1191,2620.3328247530762,77.52088902318117,20.55945032615948,-9.655824412513331,-0.07755555555555553,0.8888888888888888,0.0,0.0,-8.72471207842066
1192,2622.3937956863924,76.54870059623934,20.659968340164585,-9.787944126323064,-0.1745,0.4444444444444444,0.0,0.0,-8.792658198385881
1193,2624.4534361209608,75.58288387920133,20.53284035120474,-9.528390214437062,-0.03877777777777777,0.0,0.0,0.0,-8.634204800451064
1194,2626.501727830614,74.64311843166234,20.432993841861617,-9.266918736342586,-0.019388888888888883,0.5555555555555556,0.0,0.0,-8.460929073568895
1195,2628.540845468089,73.72967199375076,20.349358907638614,-9.002010021889296,6.938893903907228e-18,1.0,0.0,0.0,-8.275796469769784
1196,2630.564428575255,72.84731013008155,20.122303235680622,-8.645227251494875,0.05816666666666667,0.6666666666666666,0.0,0.0,-8.062356289096012
1197,2632.5657736724174,71.99947914029912,19.904598707569278,-8.311392544153902,0.07755555555555556,1.0,0.0,0.0,-7.858255708824972
1198,2634.5441557364925,71.1839064044805,19.663042573933414,-8.000062172218492,0.09694444444444444,1.0,0.0,0.0,-7.67586976493741
1199,2636.5028814839216,70.39029691584626,19.511472374651763,-7.87212760046627,0.03877777777777778,0.5555555555555556,0.0,0.0,-7.618100062135314
1200,2638.445517161607,69.61020473939442,19.341241179055444,-7.7297159285706085,0.05816666666666667,0.6666666666666666,0.0,0.0,-7.553014132680552
1201,2640.3668905496484,68.84458504259771,19.086226581771516,-7.582678007363522,0.07755555555555556,0.1111111111111111,0.0,0.0,-7.512769109733609
1202,2642.263560203607,68.09386987709921,18.847166497406405,-7.431625302606525,0.09694444444444444,0.5555555555555556,0.0,0.0,-7.461868313822703
1203,2644.1441872386113,67.35113721518456,18.765374202679432,-7.423027935686272,0.03877777777777778,1.0,0.0,0.0,-7.4842186113989895
1204,2646.020918252922,66.60308481755564,18.769246083535517,-7.538020016892201,-0.019388888888888886,1.0,0.0,0.0,-7.589089578517826
1205,2647.89600356154,65.84629007731687,18.73246008882825,-7.597874787883271,3.469446951953614e-18,0.8888888888888888,0.0,0.0,-7.6581586007689415
1206,2649.766437507493,65.08578476087547,18.67621883022639,-7.612231540944685,0.019388888888888893,1.0,0.0,0.0,-7.692869473303791
